match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14572760,,,,substitution,59.0,,,,,,regular,sofascore
14572760,,,,substitution,46.0,,,,,,regular,sofascore
14572760,,,,period,45.0,,,,,,,sofascore
14572760,548660.0,Philip Billing,,card,45.0,,,,,,yellow,sofascore
14572760,,,,injuryTime,45.0,,,,,,,sofascore
14572760,1146009.0,Franculino Djú,,card,24.0,,,,,,yellow,sofascore
14572760,1146009.0,Franculino Djú,,varDecision,8.0,,,,,,goalNotAwarded,sofascore
14572760,860306.0,Oliver Christensen,,goal,7.0,,,,,,ownGoal,sofascore
14572760,888376.0,Júnior Brumado,,card,3.0,,,,,,yellow,sofascore
14572714,,,,period,90.0,,,,,,,sofascore
14572714,994591.0,Kristijan Belić,,card,90.0,,,,,,yellow,sofascore
14572714,,,,substitution,90.0,,,,,,regular,sofascore
14572714,,,,injuryTime,90.0,,,,,,,sofascore
14572714,,,,substitution,86.0,,,,,,regular,sofascore
14572714,,,,substitution,73.0,,,,,,regular,sofascore
14572714,,,,substitution,72.0,,,,,,regular,sofascore
14572714,,,,substitution,66.0,,,,,,regular,sofascore
14572714,881038.0,Mohamed Camara,,card,65.0,,,,,,yellow,sofascore
14572714,,,,period,45.0,,,,,,,sofascore
14572714,,,,injuryTime,45.0,,,,,,,sofascore
14572714,1104948.0,Issouf Sissokho,,card,37.0,,,,,,yellow,sofascore
14572714,186953.0,Dor Peretz,,varDecision,37.0,,,,,,goalAwarded,sofascore
14572714,361310.0,Jonjoe Kenny,,card,24.0,,,,,,yellow,sofascore
14572770,,,,period,90.0,,,,,,,sofascore
14572770,,,,substitution,90.0,,,,,,regular,sofascore
14572770,,,,injuryTime,90.0,,,,,,,sofascore
14572770,979820.0,Philipp Treu,,card,89.0,,,,,,yellow,sofascore
14572770,988476.0,Philip Otele,,goal,84.0,,,,,,regular,sofascore
14572770,,,,substitution,83.0,,,,,,regular,sofascore
14572770,,,,substitution,75.0,,,,,,regular,sofascore
14572770,,,,substitution,72.0,,,,,,regular,sofascore
14572770,,,,substitution,71.0,,,,,,regular,sofascore
14572770,171961.0,Vincenzo Grifo,,card,70.0,,,,,,yellow,sofascore
14572770,,,,substitution,58.0,,,,,,regular,sofascore
14572770,569784.0,Maximilian Eggestein,,goal,57.0,,,,,,regular,sofascore
14572770,,,,period,45.0,,,,,,,sofascore
14572770,,,,injuryTime,45.0,,,,,,,sofascore
14572770,832979.0,Keigo Tsunemoto,,card,42.0,,,,,,yellow,sofascore
14572770,914755.0,Patrick Osterhage,,goal,31.0,,,,,,regular,sofascore
14572770,,,,card,-5.0,,,,,,yellow,sofascore
14572805,,,,period,90.0,,,,,,,sofascore
14572805,872390.0,Pedro Naressi,,card,90.0,,,,,,yellow,sofascore
14572805,,,,injuryTime,90.0,,,,,,,sofascore
14572805,1067629.0,Caio Vidal,,card,88.0,,,,,,yellow,sofascore
14572805,,,,substitution,88.0,,,,,,regular,sofascore
14572805,,,,substitution,81.0,,,,,,regular,sofascore
14572805,977825.0,Lasse Berg Johnsen,,goal,78.0,,,,,,regular,sofascore
14572805,,,,substitution,76.0,,,,,,regular,sofascore
14572805,,,,substitution,63.0,,,,,,injury,sofascore
14572805,597716.0,Son,,card,61.0,,,,,,yellow,sofascore
14572805,,,,substitution,60.0,,,,,,regular,sofascore
14572805,,,,period,45.0,,,,,,,sofascore
14572805,81859.0,Anders Christiansen,,card,45.0,,,,,,yellow,sofascore
14572805,,,,injuryTime,45.0,,,,,,,sofascore
14572805,1503622.0,Adrian Skogmar,,card,43.0,,,,,,yellow,sofascore
14572805,1481921.0,Yves Erick Bile,,goal,23.0,,,,,,regular,sofascore
14572805,1128120.0,Petar Stanić,,goal,8.0,,,,,,penalty,sofascore
14572805,880179.0,Busanello,,card,8.0,,,,,,yellow,sofascore
14572805,981899.0,Edvin Kurtulus,,varDecision,6.0,,,,,,penaltyNotAwarded,sofascore
14572697,,,,period,90.0,,,,,,,sofascore
14572697,877918.0,Victor Gómez,,card,90.0,,,,,,yellow,sofascore
14572697,,,,injuryTime,90.0,,,,,,,sofascore
14572697,,,,substitution,81.0,,,,,,regular,sofascore
14572697,914772.0,Fran Navarro,,goal,79.0,,,,,,regular,sofascore
14572697,1121400.0,Luciano Valente,,card,76.0,,,,,,yellow,sofascore
14572697,,,,substitution,73.0,,,,,,regular,sofascore
14572697,,,,substitution,71.0,,,,,,regular,sofascore
14572697,1095731.0,Oussama Targhalline,,card,69.0,,,,,,yellow,sofascore
14572697,,,,substitution,62.0,,,,,,regular,sofascore
14572697,,,,substitution,46.0,,,,,,regular,sofascore
14572697,,,,period,45.0,,,,,,,sofascore
14572697,,,,injuryTime,45.0,,,,,,,sofascore
14572707,,,,period,90.0,,,,,,,sofascore
14572707,359642.0,Kelechi Iheanacho,,card,90.0,,,,,,yellow,sofascore
14572707,,,,substitution,90.0,,,,,,regular,sofascore
14572707,,,,injuryTime,90.0,,,,,,,sofascore
14572707,796444.0,Marcelo Saracchi,,card,85.0,,,,,,yellow,sofascore
14572707,110701.0,Aleksandar Katai,,card,83.0,,,,,,yellow,sofascore
14572707,,,,substitution,82.0,,,,,,regular,sofascore
14572707,904400.0,Nair Tiknizyan,,card,80.0,,,,,,yellow,sofascore
14572707,,,,substitution,77.0,,,,,,regular,sofascore
14572707,,,,substitution,75.0,,,,,,regular,sofascore
14572707,,,,substitution,68.0,,,,,,regular,sofascore
14572707,21927.0,Marko Arnautović,,goal,65.0,,,,,,regular,sofascore
14572707,359642.0,Kelechi Iheanacho,,goal,55.0,,,,,,regular,sofascore
14572707,,,,substitution,46.0,,,,,,regular,sofascore
14572707,,,,period,45.0,,,,,,,sofascore
14572707,,,,injuryTime,45.0,,,,,,,sofascore
14572652,,,,period,90.0,,,,,,,sofascore
14572652,1107592.0,Monsef Bakrar,,goal,90.0,,,,,,regular,sofascore
14572652,,,,substitution,90.0,,,,,,regular,sofascore
14572652,999396.0,Oğuz Aydın,,card,90.0,,,,,,yellow,sofascore
14572652,,,,injuryTime,90.0,,,,,,,sofascore
14572652,,,,substitution,84.0,,,,,,regular,sofascore
14572652,,,,substitution,75.0,,,,,,regular,sofascore
14572652,,,,substitution,71.0,,,,,,regular,sofascore
14572652,,,,substitution,59.0,,,,,,regular,sofascore
14572652,995773.0,Dion Drena Beljo,,goal,50.0,,,,,,regular,sofascore
14572652,,,,period,45.0,,,,,,,sofascore
14572652,1086358.0,Moris Valinčić,,card,45.0,,,,,,yellow,sofascore
14572652,1048324.0,Jayden Oosterwolde,,card,43.0,,,,,,yellow,sofascore
14572652,995773.0,Dion Drena Beljo,,card,40.0,,,,,,yellow,sofascore
14572652,847983.0,Sebastian Szymański,,goal,25.0,,,,,,regular,sofascore
14572652,995773.0,Dion Drena Beljo,,goal,21.0,,,,,,regular,sofascore
14572652,,,,card,-5.0,,,,,,yellow,sofascore
14572657,,,,period,90.0,,,,,,,sofascore
14572657,887055.0,Cucho Hernández,,card,90.0,,,,,,yellow,sofascore
14572657,,,,substitution,90.0,,,,,,injury,sofascore
14572657,,,,injuryTime,90.0,,,,,,,sofascore
14572657,958380.0,Antony,,goal,85.0,,,,,,regular,sofascore
14572657,,,,substitution,82.0,,,,,,regular,sofascore
14572657,,,,substitution,76.0,,,,,,regular,sofascore
14572657,67769.0,Ricardo Rodríguez,,card,75.0,,,,,,yellow,sofascore
14572657,,,,substitution,72.0,,,,,,regular,sofascore
14572657,,,,substitution,64.0,,,,,,regular,sofascore
14572657,,,,substitution,46.0,,,,,,regular,sofascore
14572657,,,,period,45.0,,,,,,,sofascore
14572657,1015287.0,Natan,,card,45.0,,,,,,yellow,sofascore
14572657,,,,injuryTime,45.0,,,,,,,sofascore
14572657,981619.0,Igor Jesus,,card,25.0,,,,,,yellow,sofascore
14572657,981619.0,Igor Jesus,,goal,23.0,,,,,,regular,sofascore
14572657,981619.0,Igor Jesus,,goal,18.0,,,,,,regular,sofascore
14572657,115665.0,Cédric Bakambu,,goal,15.0,,,,,,regular,sofascore
14572657,865912.0,Morgan Gibbs-White,,card,2.0,,,,,,yellow,sofascore
14572781,,,,period,90.0,,,,,,,sofascore
14572781,,,,injuryTime,90.0,,,,,,,sofascore
14572781,353130.0,Mario Hermoso,,card,88.0,,,,,,yellow,sofascore
14572781,,,,substitution,83.0,,,,,,regular,sofascore
14572781,,,,substitution,80.0,,,,,,regular,sofascore
14572781,786259.0,Kostas Tsimikas,,card,79.0,,,,,,yellow,sofascore
14572781,894396.0,Terem Moffi,,goal,77.0,,,,,,penalty,sofascore
14572781,,,,substitution,69.0,,,,,,regular,sofascore
14572781,,,,substitution,63.0,,,,,,regular,sofascore
14572781,,,,substitution,62.0,,,,,,regular,sofascore
14572781,611210.0,Gianluca Mancini,,goal,55.0,,,,,,regular,sofascore
14572781,848287.0,Evan Ndicka,,goal,52.0,,,,,,regular,sofascore
14572781,,,,substitution,46.0,,,,,,regular,sofascore
14572781,,,,period,45.0,,,,,,,sofascore
14572781,,,,injuryTime,45.0,,,,,,,sofascore
14572781,1128530.0,Neil El Aynaoui,,card,41.0,,,,,,yellow,sofascore
14572781,974087.0,Manu Koné,,card,27.0,,,,,,yellow,sofascore
14572781,,,,card,-5.0,,,,,,yellow,sofascore
14028270,,,,period,120.0,,,,,,,sofascore
14028270,,,,injuryTime,120.0,,,,,,,sofascore
14028270,,,,injuryTime,105.0,,,,,,,sofascore
14028270,914772.0,Fran Navarro,,goal,104.0,,,,,,regular,sofascore
14028270,,,,substitution,103.0,,,,,,regular,sofascore
14028270,,,,substitution,100.0,,,,,,regular,sofascore
14028270,1095834.0,Mustapha Sangaré,,card,99.0,,,,,,yellow,sofascore
14028270,,,,substitution,91.0,,,,,,regular,sofascore
14028270,,,,period,90.0,,,,,,,sofascore
14028270,,,,injuryTime,90.0,,,,,,,sofascore
14028270,,,,substitution,87.0,,,,,,regular,sofascore
14028270,,,,substitution,79.0,,,,,,regular,sofascore
14028270,846353.0,Christian Makoun,,card,77.0,,,,,,yellow,sofascore
14028270,,,,substitution,76.0,,,,,,regular,sofascore
14028270,,,,substitution,70.0,,,,,,regular,sofascore
14028270,,,,substitution,65.0,,,,,,regular,sofascore
14028270,985186.0,Marin Petkov,,card,58.0,,,,,,yellow,sofascore
14028270,,,,period,45.0,,,,,,,sofascore
14028270,,,,injuryTime,45.0,,,,,,,sofascore
14244698,,,,period,90.0,,,,,,,sofascore
14244698,1434753.0,Elad Madmon,,goal,90.0,,,,,,regular,sofascore
14244698,139578.0,Emerson,,card,90.0,,,,,,yellow,sofascore
14244698,,,,injuryTime,90.0,,,,,,,sofascore
14244698,,,,substitution,88.0,,,,,,regular,sofascore
14244698,1029781.0,Nemanja Stojić,,card,85.0,,,,,,yellow,sofascore
14244698,,,,substitution,82.0,,,,,,regular,sofascore
14244698,,,,substitution,81.0,,,,,,regular,sofascore
14244698,,,,substitution,79.0,,,,,,regular,sofascore
14244698,1142085.0,Roy Revivo,,goal,79.0,,,,,,regular,sofascore
14244698,1141593.0,N'Dri Koffi,,goal,71.0,,,,,,penalty,sofascore
14244698,,,,substitution,63.0,,,,,,regular,sofascore
14244698,1104948.0,Issouf Sissokho,,card,52.0,,,,,,yellow,sofascore
14244698,,,,substitution,46.0,,,,,,regular,sofascore
14244698,,,,period,45.0,,,,,,,sofascore
14244698,,,,injuryTime,45.0,,,,,,,sofascore
14244698,905109.0,Ognjen Bjeličić,,card,13.0,,,,,,yellow,sofascore
14244698,891210.0,Ion Nicolaescu,,card,9.0,,,,,,yellow,sofascore
14244738,,,,period,90.0,,,,,,,sofascore
14244738,,,,substitution,90.0,,,,,,regular,sofascore
14244738,,,,substitution,77.0,,,,,,regular,sofascore
14244738,,,,substitution,69.0,,,,,,regular,sofascore
14244738,1019579.0,Barthelemy Diedhiou,,goal,61.0,,,,,,regular,sofascore
14244738,116049.0,Dāvis Ikaunieks,,card,59.0,,,,,,yellow,sofascore
14244738,,,,substitution,52.0,,,,,,injury,sofascore
14244738,,,,substitution,50.0,,,,,,regular,sofascore
14244738,,,,period,45.0,,,,,,,sofascore
14244738,794596.0,Darko Lemajić,,card,39.0,,,,,,yellow,sofascore
14244738,,,,substitution,32.0,,,,,,regular,sofascore
14244738,1935049.0,Mohamed Toure,,goal,24.0,,,,,,regular,sofascore
14244738,909506.0,Jaakko Oksanen,,goal,14.0,,,,,,regular,sofascore
14244738,799189.0,Stefan Panić,,card,13.0,,,,,,yellow,sofascore
14244696,,,,period,90.0,,,,,,,sofascore
14244696,,,,substitution,87.0,,,,,,regular,sofascore
14244696,,,,substitution,77.0,,,,,,regular,sofascore
14244696,,,,substitution,76.0,,,,,,regular,sofascore
14244696,883223.0,John Martin,,goal,70.0,,,,,,regular,sofascore
14244696,,,,substitution,69.0,,,,,,regular,sofascore
14244696,992648.0,Sam Bone,,goal,58.0,,,,,,regular,sofascore
14244696,965818.0,Niko Janković,,goal,56.0,,,,,,penalty,sofascore
14244696,,,,substitution,46.0,,,,,,regular,sofascore
14244696,,,,period,45.0,,,,,,,sofascore
14244696,,,,substitution,18.0,,,,,,regular,sofascore
14244697,,,,period,90.0,,,,,,,sofascore
14244697,887806.0,Nardin Mulahusejnović,,card,90.0,,,,,,yellow,sofascore
14244697,,,,substitution,87.0,,,,,,regular,sofascore
14244697,858888.0,Imran Oulad Omar,,card,87.0,,,,,,yellow,sofascore
14244697,1019038.0,Gustavo Sangaré,,card,85.0,,,,,,yellow,sofascore
14244697,169729.0,Gonçalo Silva,,card,79.0,,,,,,yellow,sofascore
14244697,,,,substitution,78.0,,,,,,regular,sofascore
14244697,,,,substitution,70.0,,,,,,regular,sofascore
14244697,1408999.0,Sergey Muradyan,,card,61.0,,,,,,yellow,sofascore
14244697,,,,substitution,59.0,,,,,,regular,sofascore
14244697,,,,substitution,46.0,,,,,,regular,sofascore
14244697,,,,period,45.0,,,,,,,sofascore
14244697,876680.0,Tjay De Barr,,goal,45.0,,,,,,regular,sofascore
14244697,876680.0,Tjay De Barr,,inGamePenalty,45.0,,,,,,missed,sofascore
14244697,848082.0,Yan Eteki,,card,45.0,,,,,,yellow,sofascore
14244697,,,,substitution,45.0,,,,,,regular,sofascore
14244697,899902.0,Matheus Aiás,,card,33.0,,,,,,yellow,sofascore
14244697,862933.0,Christian Rutjens,,card,28.0,,,,,,yellow,sofascore
14244697,848082.0,Yan Eteki,,goal,9.0,,,,,,regular,sofascore
14241758,,,,period,90.0,,,,,,,sofascore
14241758,,,,injuryTime,90.0,,,,,,,sofascore
14241758,,,,substitution,83.0,,,,,,regular,sofascore
14241758,1002448.0,Han-Beom Lee,,card,82.0,,,,,,yellow,sofascore
14241758,1145126.0,Denil Castillo,,goal,79.0,,,,,,regular,sofascore
14241758,850321.0,Jóannes Bjartalíð,,goal,78.0,,,,,,regular,sofascore
14241758,,,,substitution,71.0,,,,,,regular,sofascore
14241758,,,,substitution,63.0,,,,,,regular,sofascore
14241758,,,,substitution,57.0,,,,,,regular,sofascore
14241758,,,,period,45.0,,,,,,,sofascore
14241758,,,,injuryTime,45.0,,,,,,,sofascore
14241758,1146549.0,Mikel Gogorza,,goal,32.0,,,,,,regular,sofascore
14241758,1146009.0,Franculino Djú,,goal,14.0,,,,,,regular,sofascore
14244716,,,,period,90.0,,,,,,,sofascore
14244716,1499991.0,Jan Ziółkowski,,card,90.0,,,,,,yellow,sofascore
14244716,,,,substitution,90.0,,,,,,regular,sofascore
14244716,,,,injuryTime,90.0,,,,,,,sofascore
14244716,309648.0,Bartosz Kapustka,,card,89.0,,,,,,yellow,sofascore
14244716,992951.0,Mileta Rajović,,goal,85.0,,,,,,ownGoal,sofascore
14244716,,,,substitution,79.0,,,,,,regular,sofascore
14244716,1117232.0,Yerson Chacón,,goal,79.0,,,,,,regular,sofascore
14244716,,,,substitution,70.0,,,,,,regular,sofascore
14244716,,,,substitution,63.0,,,,,,regular,sofascore
14244716,175139.0,Jorge Miramón,,card,61.0,,,,,,yellow,sofascore
14244716,,,,substitution,54.0,,,,,,regular,sofascore
14244716,297324.0,Karol Angielski,,goal,49.0,,,,,,regular,sofascore
14244716,,,,period,45.0,,,,,,,sofascore
14244716,842944.0,Vahan Bichakhchyan,,card,45.0,,,,,,yellow,sofascore
14244716,,,,injuryTime,45.0,,,,,,,sofascore
14244716,,,,substitution,27.0,,,,,,injury,sofascore
14244716,231614.0,Jean-Pierre Nsame,,goal,19.0,,,,,,regular,sofascore
14244716,263505.0,Pere Pons,,goal,16.0,,,,,,regular,sofascore
14244704,,,,period,90.0,,,,,,,sofascore
14244704,,,,injuryTime,90.0,,,,,,,sofascore
14244704,,,,substitution,89.0,,,,,,regular,sofascore
14244704,,,,substitution,85.0,,,,,,regular,sofascore
14244704,,,,substitution,82.0,,,,,,regular,sofascore
14244704,1095918.0,Léo Bolgado,,card,78.0,,,,,,yellow,sofascore
14244704,,,,substitution,74.0,,,,,,regular,sofascore
14244704,,,,substitution,64.0,,,,,,regular,sofascore
14244704,1120039.0,Jean-Baptiste Gorby,,goal,50.0,,,,,,regular,sofascore
14244704,,,,period,45.0,,,,,,,sofascore
14244704,,,,injuryTime,45.0,,,,,,,sofascore
14244704,795107.0,Sheriff Sinyan,,goal,29.0,,,,,,regular,sofascore
14244704,1120039.0,Jean-Baptiste Gorby,,goal,17.0,,,,,,regular,sofascore
14244704,938672.0,Meriton Korenica,,card,7.0,,,,,,yellow,sofascore
14244710,,,,period,90.0,,,,,,,sofascore
14244710,,,,injuryTime,90.0,,,,,,,sofascore
14244710,,,,substitution,89.0,,,,,,regular,sofascore
14244710,,,,substitution,87.0,,,,,,regular,sofascore
14244710,,,,substitution,77.0,,,,,,regular,sofascore
14244710,,,,substitution,76.0,,,,,,regular,sofascore
14244710,,,,substitution,74.0,,,,,,regular,sofascore
14244710,,,,substitution,61.0,,,,,,regular,sofascore
14244710,,,,substitution,58.0,,,,,,regular,sofascore
14244710,863589.0,Sævar Atli Magnússon,,goal,57.0,,,,,,regular,sofascore
14244710,325905.0,Thore Pedersen,,card,49.0,,,,,,yellow,sofascore
14244710,,,,period,45.0,,,,,,,sofascore
14244710,,,,injuryTime,45.0,,,,,,,sofascore
14244710,863589.0,Sævar Atli Magnússon,,goal,29.0,,,,,,regular,sofascore
14244710,837846.0,Jacob Lungi Sørensen,,card,26.0,,,,,,yellow,sofascore
14244710,563908.0,Joachim Soltvedt,,inGamePenalty,16.0,,,,,,missed,sofascore
14244710,228348.0,Marius Lode,,card,14.0,,,,,,yellow,sofascore
14244710,863589.0,Sævar Atli Magnússon,,card,7.0,,,,,,yellow,sofascore
14241760,,,,period,90.0,,,,,,,sofascore
14241760,121185.0,Magomed Ozdoev,,card,90.0,,,,,,yellow,sofascore
14241760,,,,injuryTime,90.0,,,,,,,sofascore
14241760,,,,substitution,85.0,,,,,,regular,sofascore
14241760,,,,substitution,84.0,,,,,,regular,sofascore
14241760,,,,substitution,77.0,,,,,,regular,sofascore
14241760,822462.0,Luka Ivanušec,,card,76.0,,,,,,yellow,sofascore
14241760,,,,substitution,75.0,,,,,,regular,sofascore
14241760,,,,substitution,70.0,,,,,,regular,sofascore
14241760,,,,substitution,67.0,,,,,,regular,sofascore
14241760,139229.0,Soualiho Meïté,,card,50.0,,,,,,yellow,sofascore
14241760,,,,period,45.0,,,,,,,sofascore
14241760,,,,injuryTime,45.0,,,,,,,sofascore
14241760,282087.0,Dominik Baumgartner,,card,39.0,,,,,,yellow,sofascore
14241760,1002007.0,Giannis Konstantelias,,card,3.0,,,,,,yellow,sofascore
14244700,,,,period,90.0,,,,,,,sofascore
14244700,,,,injuryTime,90.0,,,,,,,sofascore
14244700,,,,substitution,83.0,,,,,,regular,sofascore
14244700,,,,substitution,75.0,,,,,,regular,sofascore
14244700,63896.0,Nemanja Bilbija,,goal,72.0,,,,,,penalty,sofascore
14244700,,,,substitution,68.0,,,,,,regular,sofascore
14244700,,,,substitution,66.0,,,,,,regular,sofascore
14244700,,,,substitution,46.0,,,,,,regular,sofascore
14244700,,,,period,45.0,,,,,,,sofascore
14244700,,,,injuryTime,45.0,,,,,,,sofascore
14244700,150140.0,Tobias Thomsen,,goal,18.0,,,,,,regular,sofascore
14244700,150140.0,Tobias Thomsen,,inGamePenalty,17.0,,,,,,missed,sofascore
14244700,941892.0,Ilija Mašić,,card,15.0,,,,,,yellow,sofascore
14244713,,,,period,90.0,,,,,,,sofascore
14244713,,,,injuryTime,90.0,,,,,,,sofascore
14244713,,,,substitution,81.0,,,,,,regular,sofascore
14244713,,,,substitution,76.0,,,,,,injury,sofascore
14244713,,,,substitution,73.0,,,,,,regular,sofascore
14244713,,,,substitution,68.0,,,,,,regular,sofascore
14244713,,,,substitution,56.0,,,,,,regular,sofascore
14244713,377302.0,Georgios Kyriakopoulos,,card,47.0,,,,,,yellow,sofascore
14244713,,,,substitution,46.0,,,,,,regular,sofascore
14244713,,,,period,45.0,,,,,,,sofascore
14244713,,,,injuryTime,45.0,,,,,,,sofascore
14244713,799216.0,Pedro Chirivella,,card,21.0,,,,,,yellow,sofascore
14244713,1105833.0,Marlon Gomes,,card,16.0,,,,,,yellow,sofascore
14244705,,,,period,90.0,,,,,,,sofascore
14244705,845271.0,Dylan Bronn,,card,90.0,,,,,,yellow,sofascore
14244705,,,,injuryTime,90.0,,,,,,,sofascore
14244705,,,,substitution,83.0,,,,,,regular,sofascore
14244705,,,,substitution,82.0,,,,,,regular,sofascore
14244705,1433802.0,Gjivai Zechiël,,card,80.0,,,,,,yellow,sofascore
14244705,,,,substitution,75.0,,,,,,regular,sofascore
14244705,,,,substitution,71.0,,,,,,regular,sofascore
14244705,,,,substitution,70.0,,,,,,regular,sofascore
14244705,1433802.0,Gjivai Zechiël,,goal,62.0,,,,,,regular,sofascore
14244705,,,,substitution,58.0,,,,,,regular,sofascore
14244705,794990.0,Siebe Horemans,,goal,55.0,,,,,,regular,sofascore
14244705,1010087.0,Anthony Baron,,goal,52.0,,,,,,ownGoal,sofascore
14244705,,,,period,45.0,,,,,,,sofascore
14244705,,,,injuryTime,45.0,,,,,,,sofascore
14244705,1417059.0,Loun Srdanovic,,card,27.0,,,,,,yellow,sofascore
14244705,769277.0,Jérémy Guillemenot,,goal,12.0,,,,,,regular,sofascore
14244705,46900.0,Nick Viergever,,card,10.0,,,,,,yellow,sofascore
14244703,,,,period,90.0,,,,,,,sofascore
14244703,1030954.0,Besnik Krasniqi,,card,90.0,,,,,,yellow,sofascore
14244703,970969.0,Daniel Bîrligea,,goal,90.0,,,,,,penalty,sofascore
14244703,,,,substitution,89.0,,,,,,regular,sofascore
14244703,986321.0,Albert Dabiqaj,,card,83.0,,,,,,yellow,sofascore
14244703,,,,substitution,83.0,,,,,,regular,sofascore
14244703,,,,substitution,78.0,,,,,,regular,sofascore
14244703,921157.0,Faton Maloku,,card,72.0,,,,,,yellow,sofascore
14244703,94815.0,Daniel Graovac,,goal,72.0,,,,,,regular,sofascore
14244703,,,,substitution,68.0,,,,,,regular,sofascore
14244703,,,,substitution,65.0,,,,,,regular,sofascore
14244703,970969.0,Daniel Bîrligea,,goal,65.0,,,,,,regular,sofascore
14244703,,,,substitution,57.0,,,,,,regular,sofascore
14244703,1014718.0,Arb Manaj,,goal,50.0,,,,,,regular,sofascore
14244703,,,,period,45.0,,,,,,,sofascore
14244703,1005916.0,Veton Tusha,,goal,7.0,,,,,,regular,sofascore
14255230,,,,period,90.0,,,,,,,sofascore
14255230,,,,substitution,90.0,,,,,,regular,sofascore
14255230,1048958.0,Ante Oreč,,goal,90.0,,,,,,regular,sofascore
14255230,,,,injuryTime,90.0,,,,,,,sofascore
14255230,1022355.0,Ademipo Odubeko,,goal,86.0,,,,,,penalty,sofascore
14255230,1048958.0,Ante Oreč,,card,86.0,,,,,,yellow,sofascore
14255230,,,,substitution,79.0,,,,,,regular,sofascore
14255230,,,,substitution,75.0,,,,,,regular,sofascore
14255230,945097.0,Tiago Dantas,,goal,72.0,,,,,,regular,sofascore
14255230,,,,substitution,46.0,,,,,,regular,sofascore
14255230,,,,period,45.0,,,,,,,sofascore
14255230,,,,injuryTime,45.0,,,,,,,sofascore
14255230,916183.0,Toni Fruk,,goal,33.0,,,,,,regular,sofascore
14255231,,,,period,90.0,,,,,,,sofascore
14255231,799189.0,Stefan Panić,,card,90.0,,,,,,yellow,sofascore
14255231,,,,substitution,90.0,,,,,,regular,sofascore
14255231,,,,injuryTime,90.0,,,,,,,sofascore
14255231,,,,substitution,87.0,,,,,,regular,sofascore
14255231,,,,substitution,84.0,,,,,,regular,sofascore
14255231,930660.0,Doni Arifi,,card,81.0,,,,,,yellow,sofascore
14255231,,,,substitution,80.0,,,,,,regular,sofascore
14255231,,,,substitution,65.0,,,,,,regular,sofascore
14255231,,,,substitution,53.0,,,,,,regular,sofascore
14255231,36316.0,Petteri Pennanen,,goal,50.0,,,,,,regular,sofascore
14255231,,,,substitution,46.0,,,,,,regular,sofascore
14255231,,,,period,45.0,,,,,,,sofascore
14255231,,,,injuryTime,45.0,,,,,,,sofascore
14255231,1523556.0,Bob Nii Armah,,card,13.0,,,,,,yellow,sofascore
14255231,909506.0,Jaakko Oksanen,,card,10.0,,,,,,yellow,sofascore
14255231,928827.0,Roberts Veips,,card,2.0,,,,,,yellow,sofascore
14244702,,,,period,90.0,,,,,,,sofascore
14244702,,,,injuryTime,90.0,,,,,,,sofascore
14244702,824991.0,Stian Stray Molde,,card,89.0,,,,,,yellow,sofascore
14244702,1085914.0,Adam Gabriel,,card,85.0,,,,,,yellow,sofascore
14244702,,,,substitution,78.0,,,,,,regular,sofascore
14244702,,,,substitution,75.0,,,,,,regular,sofascore
14244702,,,,substitution,70.0,,,,,,regular,sofascore
14244702,,,,substitution,59.0,,,,,,regular,sofascore
14244702,,,,substitution,58.0,,,,,,regular,sofascore
14244702,,,,substitution,46.0,,,,,,regular,sofascore
14244702,,,,period,45.0,,,,,,,sofascore
14244702,944458.0,Paulinho,,goal,17.0,,,,,,regular,sofascore
14244702,1006409.0,Mads Bech Sørensen,,goal,9.0,,,,,,regular,sofascore
14244699,,,,period,999.0,,,,,,,sofascore
14244699,88431.0,Nano,,penaltyShootout,,,,,,,missed,sofascore
14244699,,,,period,120.0,,,,,,,sofascore
14244699,885512.0,Kike Gómez,,card,119.0,,,,,,yellow,sofascore
14244699,,,,substitution,106.0,,,,,,regular,sofascore
14244699,,,,substitution,105.0,,,,,,regular,sofascore
14244699,,,,substitution,97.0,,,,,,regular,sofascore
14244699,,,,substitution,91.0,,,,,,regular,sofascore
14244699,,,,period,90.0,,,,,,,sofascore
14244699,847822.0,Juanje Argüez,,card,90.0,,,,,,yellow,sofascore
14244699,,,,substitution,80.0,,,,,,regular,sofascore
14244699,,,,substitution,79.0,,,,,,regular,sofascore
14244699,,,,substitution,74.0,,,,,,regular,sofascore
14244699,,,,substitution,63.0,,,,,,regular,sofascore
14244699,,,,substitution,62.0,,,,,,regular,sofascore
14244699,949372.0,Virgile Pinson,,card,60.0,,,,,,yellow,sofascore
14244699,105531.0,Ibrahim Ayew,,card,59.0,,,,,,yellow,sofascore
14244699,,,,substitution,46.0,,,,,,regular,sofascore
14244699,,,,period,45.0,,,,,,,sofascore
14244699,862933.0,Christian Rutjens,,card,35.0,,,,,,yellow,sofascore
14244699,1019038.0,Gustavo Sangaré,,card,24.0,,,,,,yellow,sofascore
14255236,,,,period,90.0,,,,,,,sofascore
14255236,338695.0,Amor Layouni,,card,90.0,,,,,,yellow,sofascore
14255236,823726.0,Niklas Castro,,inGamePenalty,90.0,,,,,,missed,sofascore
14255236,,,,injuryTime,90.0,,,,,,,sofascore
14255236,,,,substitution,80.0,,,,,,regular,sofascore
14255236,,,,substitution,77.0,,,,,,regular,sofascore
