whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1492321,819,home,442,332990,24,59,whoscored
1492321,819,home,541,332990,59,78,whoscored
1492321,819,home,541,332990,78,78,whoscored
1492321,819,home,541,332990,78,78,whoscored
1492321,819,home,541,332990,78,83,whoscored
1492321,819,home,541,332990,83,95,whoscored
1492321,832,away,442,135321,0,49,whoscored
1492321,832,away,442,135321,49,67,whoscored
1492321,832,away,442,135321,67,67,whoscored
1492321,832,away,442,135321,67,74,whoscored
1492321,832,away,442,135321,74,87,whoscored
1492321,832,away,442,135321,87,95,whoscored
1492322,1354,home,442,118481,0,62,whoscored
1492322,1354,home,442,118481,62,64,whoscored
1492322,1354,home,442,118481,64,64,whoscored
1492322,1354,home,442,118481,64,65,whoscored
1492322,1354,home,442,118481,65,75,whoscored
1492322,1354,home,442,400045,75,94,whoscored
1492322,833,away,3412,101130,0,62,whoscored
1492322,833,away,3412,101130,62,80,whoscored
1492322,833,away,3412,101130,80,80,whoscored
1492322,833,away,3412,101130,80,87,whoscored
1492322,833,away,541,101130,87,94,whoscored
1492323,68,home,4231,87094,0,10,whoscored
1492323,68,home,442,298839,10,47,whoscored
1492323,68,home,442,298839,47,61,whoscored
1492323,68,home,442,298839,61,62,whoscored
1492323,68,home,442,298839,62,68,whoscored
1492323,68,home,442,298839,68,69,whoscored
1492323,68,home,442,298839,69,92,whoscored
1492323,58,away,442,91254,0,26,whoscored
1492323,58,away,442,91254,26,53,whoscored
1492323,58,away,442,91254,53,92,whoscored
1492324,55,home,541,119817,0,72,whoscored
1492324,55,home,541,119817,72,72,whoscored
1492324,55,home,541,119817,72,84,whoscored
1492324,55,home,541,119817,84,84,whoscored
1492324,55,home,541,119817,84,89,whoscored
1492324,55,home,541,119817,89,97,whoscored
1492324,824,away,442,79840,0,35,whoscored
1492324,824,away,442,79840,35,35,whoscored
1492324,824,away,442,79840,35,72,whoscored
1492324,824,away,442,79840,72,72,whoscored
1492324,824,away,442,79840,72,81,whoscored
1492324,824,away,442,79840,81,97,whoscored
1492325,839,home,442,12575,0,68,whoscored
1492325,839,home,442,12575,68,82,whoscored
1492325,839,home,442,12575,82,82,whoscored
1492325,839,home,442,12575,82,83,whoscored
1492325,839,home,442,12575,83,93,whoscored
1492325,67,away,4231,9446,0,59,whoscored
1492325,67,away,4231,9446,59,70,whoscored
1492325,67,away,4231,9446,70,70,whoscored
1492325,67,away,4231,9446,70,79,whoscored
1492325,67,away,4231,9446,79,93,whoscored
1492326,63,home,3421,80764,0,55,whoscored
1492326,63,home,3421,80764,55,62,whoscored
1492326,63,home,3421,80764,62,71,whoscored
1492326,63,home,3421,80764,71,72,whoscored
1492326,63,home,3421,76662,72,93,whoscored
1492326,1354,away,442,400048,0,46,whoscored
1492326,1354,away,3412,400048,46,61,whoscored
1492326,1354,away,3412,400048,61,61,whoscored
1492326,1354,away,3412,400048,61,63,whoscored
1492326,1354,away,541,400048,63,72,whoscored
1492326,1354,away,541,400048,72,93,whoscored
1492327,65,home,442,44721,0,49,whoscored
1492327,65,home,442,11119,49,69,whoscored
1492327,65,home,442,11119,69,81,whoscored
1492327,65,home,442,11119,81,89,whoscored
1492327,65,home,442,11119,89,95,whoscored
1492327,54,away,4231,3283,0,65,whoscored
1492327,54,away,4231,3283,65,65,whoscored
1492327,54,away,4231,3283,65,66,whoscored
1492327,54,away,4231,44189,66,74,whoscored
1492327,54,away,4231,44189,74,89,whoscored
1492327,54,away,4231,83686,89,95,whoscored
1492328,819,home,442,332990,0,31,whoscored
1492328,819,home,442,332990,31,34,whoscored
1492328,819,home,442,332990,34,46,whoscored
1492328,819,home,442,332990,46,46,whoscored
1492328,819,home,442,332990,46,50,whoscored
1492328,819,home,442,332990,50,93,whoscored
1492328,839,away,433,79909,0,73,whoscored
1492328,839,away,433,79909,73,73,whoscored
1492328,839,away,433,79909,73,86,whoscored
1492328,839,away,433,79909,86,86,whoscored
1492328,839,away,433,79909,86,93,whoscored
1492329,60,home,442,95915,0,72,whoscored
1492329,60,home,442,95915,72,88,whoscored
1492329,60,home,442,95915,88,92,whoscored
1492329,68,away,4231,238916,0,75,whoscored
1492329,68,away,4231,238916,75,75,whoscored
1492329,68,away,4231,238916,75,75,whoscored
1492329,68,away,4231,238916,75,83,whoscored
1492329,68,away,4231,238916,83,83,whoscored
1492329,68,away,4231,238916,83,92,whoscored
1492330,53,home,4231,77922,0,46,whoscored
1492330,53,home,4231,77922,46,62,whoscored
1492330,53,home,4231,77922,62,62,whoscored
1492330,53,home,4231,77922,62,79,whoscored
1492330,53,home,4231,77922,79,79,whoscored
1492330,53,home,4231,77922,79,92,whoscored
1492330,62,away,4132,79929,0,71,whoscored
1492330,62,away,532,79929,71,88,whoscored
1492330,62,away,532,79929,88,91,whoscored
1492330,62,away,532,79929,91,92,whoscored
1492331,63,home,3412,76662,0,49,whoscored
1492331,63,home,352,76662,49,60,whoscored
1492331,63,home,352,76662,60,60,whoscored
1492331,63,home,352,76662,60,66,whoscored
1492331,63,home,352,76662,66,80,whoscored
1492331,63,home,4411,76662,80,93,whoscored
1492331,58,away,442,91254,0,65,whoscored
1492331,58,away,442,91254,65,65,whoscored
1492331,58,away,442,91254,65,76,whoscored
1492331,58,away,442,91254,76,84,whoscored
1492331,58,away,442,91254,84,93,whoscored
1492332,824,home,442,79840,0,71,whoscored
1492332,824,home,442,79840,71,84,whoscored
1492332,824,home,442,79840,84,89,whoscored
1492332,824,home,442,79840,89,95,whoscored
1492332,55,away,442,136810,0,71,whoscored
1492332,55,away,442,136810,71,71,whoscored
1492332,55,away,442,136810,71,85,whoscored
1492332,55,away,442,136810,85,95,whoscored
