match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14025275,804508.0,Viktor Gyökeres,,goal,14,,,,,,regular,sofascore
14025273,,,,period,90,,,,,,,sofascore
14025273,,,,substitution,90,,,,,,regular,sofascore
14025273,,,,substitution,90,,,,,,regular,sofascore
14025273,,,,injuryTime,90,,,,,,,sofascore
14025273,,,,substitution,88,,,,,,regular,sofascore
14025273,,,,substitution,81,,,,,,regular,sofascore
14025273,,,,substitution,81,,,,,,regular,sofascore
14025273,,,,substitution,77,,,,,,regular,sofascore
14025273,,,,substitution,77,,,,,,regular,sofascore
14025273,847097.0,Ethan Ampadu,,card,73,,,,,,yellow,sofascore
14025273,1065588.0,Diego Gómez,,goal,70,,,,,,regular,sofascore
14025273,,,,substitution,65,,,,,,regular,sofascore
14025273,1065588.0,Diego Gómez,,goal,64,,,,,,regular,sofascore
14025273,,,,substitution,61,,,,,,regular,sofascore
14025273,,,,substitution,60,,,,,,regular,sofascore
14025273,,,,period,45,,,,,,,sofascore
14025273,,,,injuryTime,45,,,,,,,sofascore
14025273,33902.0,Danny Welbeck,,goal,11,,,,,,regular,sofascore
14025263,,,,period,90,,,,,,,sofascore
14025263,,,,substitution,90,,,,,,regular,sofascore
14025263,,,,injuryTime,90,,,,,,,sofascore
14025263,1002711.0,Pape Matar Sarr,,goal,89,,,,,,regular,sofascore
14025263,,,,substitution,86,,,,,,regular,sofascore
14025263,,,,substitution,78,,,,,,regular,sofascore
14025263,189061.0,Jack Grealish,,card,71,,,,,,yellow,sofascore
14025263,,,,substitution,66,,,,,,regular,sofascore
14025263,,,,substitution,66,,,,,,regular,sofascore
14025263,,,,substitution,62,,,,,,regular,sofascore
14025263,,,,substitution,61,,,,,,regular,sofascore
14025263,927361.0,James Garner,,card,58,,,,,,yellow,sofascore
14025263,,,,period,45,,,,,,,sofascore
14025263,998247.0,Micky van de Ven,,goal,45,,,,,,regular,sofascore
14025263,,,,injuryTime,45,,,,,,,sofascore
14025263,998253.0,Jake O'Brien,,varDecision,27,,,,,,goalAwarded,sofascore
14025263,998247.0,Micky van de Ven,,goal,19,,,,,,regular,sofascore
14025271,,,,period,90,,,,,,,sofascore
14025271,901907.0,Lyle Foster,,goal,90,,,,,,regular,sofascore
14025271,,,,substitution,90,,,,,,regular,sofascore
14025271,,,,substitution,90,,,,,,injury,sofascore
14025271,,,,injuryTime,90,,,,,,,sofascore
14025271,,,,substitution,84,,,,,,regular,sofascore
14025271,,,,substitution,84,,,,,,regular,sofascore
14025271,,,,substitution,77,,,,,,regular,sofascore
14025271,,,,substitution,76,,,,,,regular,sofascore
14025271,,,,substitution,69,,,,,,regular,sofascore
14025271,,,,substitution,68,,,,,,regular,sofascore
14025271,,,,substitution,68,,,,,,regular,sofascore
14025271,,,,period,45,,,,,,,sofascore
14025271,894733.0,Marshall Munetsi,,goal,45,,,,,,regular,sofascore
14025271,,,,injuryTime,45,,,,,,,sofascore
14025271,876599.0,Jørgen Strand Larsen,,goal,42,,,,,,penalty,sofascore
14025271,845273.0,Jean-Ricner Bellegarde,,card,35,,,,,,yellow,sofascore
14025271,875137.0,Zian Flemming,,goal,30,,,,,,regular,sofascore
14025271,875137.0,Zian Flemming,,goal,14,,,,,,regular,sofascore
14025257,,,,period,90,,,,,,,sofascore
14025257,,,,injuryTime,90,,,,,,,sofascore
14025257,,,,substitution,86,,,,,,regular,sofascore
14025257,,,,substitution,86,,,,,,regular,sofascore
14025257,,,,substitution,84,,,,,,regular,sofascore
14025257,826204.0,Boubacar Kamara,,card,81,,,,,,yellow,sofascore
14025257,859765.0,Phil Foden,,card,80,,,,,,yellow,sofascore
14025257,,,,substitution,76,,,,,,regular,sofascore
14025257,,,,substitution,74,,,,,,regular,sofascore
14025257,,,,substitution,74,,,,,,regular,sofascore
14025257,954056.0,Nico González,,card,64,,,,,,yellow,sofascore
14025257,,,,substitution,61,,,,,,regular,sofascore
14025257,,,,substitution,61,,,,,,regular,sofascore
14025257,,,,substitution,61,,,,,,regular,sofascore
14025257,893549.0,Tijjani Reijnders,,card,54,,,,,,yellow,sofascore
14025257,,,,period,45,,,,,,,sofascore
14025257,,,,injuryTime,45,,,,,,,sofascore
14025257,1046795.0,Savinho,,card,40,,,,,,yellow,sofascore
14025257,,,,substitution,29,,,,,,injury,sofascore
14025257,833956.0,Matty Cash,,goal,19,,,,,,regular,sofascore
14025255,,,,period,90,,,,,,,sofascore
14025255,,,,substitution,90,,,,,,regular,sofascore
14025255,,,,substitution,90,,,,,,regular,sofascore
14025255,,,,substitution,90,,,,,,regular,sofascore
14025255,,,,injuryTime,90,,,,,,,sofascore
14025255,,,,substitution,88,,,,,,regular,sofascore
14025255,,,,substitution,82,,,,,,injury,sofascore
14025255,,,,substitution,82,,,,,,injury,sofascore
14025255,,,,substitution,74,,,,,,regular,sofascore
14025255,,,,substitution,66,,,,,,regular,sofascore
14025255,,,,substitution,59,,,,,,regular,sofascore
14025255,,,,substitution,46,,,,,,regular,sofascore
14025255,,,,period,45,,,,,,,sofascore
14025255,,,,injuryTime,45,,,,,,,sofascore
14025255,864921.0,Eberechi Eze,,goal,39,,,,,,regular,sofascore
14025253,,,,period,90,,,,,,,sofascore
14025253,,,,substitution,90,,,,,,regular,sofascore
14025253,,,,substitution,90,,,,,,regular,sofascore
14025253,,,,injuryTime,90,,,,,,,sofascore
14025253,,,,substitution,89,,,,,,regular,sofascore
14025253,855731.0,David Brooks,,card,87,,,,,,yellow,sofascore
14025253,,,,substitution,83,,,,,,regular,sofascore
14025253,,,,substitution,80,,,,,,regular,sofascore
14025253,,,,substitution,69,,,,,,regular,sofascore
14025253,,,,substitution,69,,,,,,regular,sofascore
14025253,830659.0,Marcos Senesi,,card,63,,,,,,yellow,sofascore
14025253,,,,substitution,46,,,,,,regular,sofascore
14025253,,,,substitution,46,,,,,,regular,sofascore
14025253,,,,substitution,46,,,,,,regular,sofascore
14025253,,,,period,45,,,,,,,sofascore
14025253,,,,injuryTime,45,,,,,,,sofascore
14025253,1426228.0,Eli Junior Kroupi,,goal,40,,,,,,regular,sofascore
14025253,895576.0,Marcus Tavernier,,goal,25,,,,,,regular,sofascore
14025253,867887.0,Douglas Luiz,,card,18,,,,,,yellow,sofascore
14025253,851596.0,Justin Kluivert,,card,18,,,,,,yellow,sofascore
14025253,,,,card,-5,,,,,,yellow,sofascore
14025259,,,,period,90,,,,,,,sofascore
14025259,1016907.0,Igor Thiago,,card,90,,,,,,yellow,sofascore
14025259,,,,substitution,90,,,,,,regular,sofascore
14025259,,,,substitution,90,,,,,,regular,sofascore
14025259,972421.0,Keane Lewis-Potter,,card,90,,,,,,yellow,sofascore
14025259,,,,injuryTime,90,,,,,,,sofascore
14025259,159665.0,Mohamed Salah,,goal,89,,,,,,regular,sofascore
14025259,,,,substitution,83,,,,,,regular,sofascore
14025259,,,,substitution,79,,,,,,regular,sofascore
14025259,,,,substitution,79,,,,,,regular,sofascore
14025259,1006387.0,Kevin Schade,,card,76,,,,,,yellow,sofascore
14025259,,,,substitution,70,,,,,,injury,sofascore
14025259,,,,substitution,62,,,,,,regular,sofascore
14025259,,,,substitution,61,,,,,,regular,sofascore
14025259,,,,substitution,61,,,,,,regular,sofascore
14025259,1016907.0,Igor Thiago,,goal,60,,,,,,penalty,sofascore
14025259,1106451.0,Dango Ouattara,,varDecision,59,,,,,,penaltyNotAwarded,sofascore
14025259,159665.0,Mohamed Salah,,card,57,,,,,,yellow,sofascore
14025259,,,,period,45,,,,,,,sofascore
14025259,1097425.0,Miloš Kerkez,,goal,45,,,,,,regular,sofascore
14025259,1006387.0,Kevin Schade,,goal,45,,,,,,regular,sofascore
14025259,,,,injuryTime,45,,,,,,,sofascore
14025259,1097425.0,Miloš Kerkez,,card,33,,,,,,yellow,sofascore
14025259,,,,substitution,29,,,,,,injury,sofascore
14025259,1106451.0,Dango Ouattara,,goal,5,,,,,,regular,sofascore
14025267,,,,period,90,,,,,,,sofascore
14025267,927083.0,Bryan Mbeumo,,goal,90,,,,,,regular,sofascore
14025267,825844.0,Ferdi Kadıoğlu,,card,90,,,,,,yellow,sofascore
14025267,1416535.0,Charalampos Kostoulas,,goal,90,,,,,,regular,sofascore
14025267,,,,injuryTime,90,,,,,,,sofascore
14025267,,,,substitution,87,,,,,,regular,sofascore
14025267,,,,substitution,82,,,,,,regular,sofascore
14025267,,,,substitution,81,,,,,,regular,sofascore
14025267,986397.0,Benjamin Šeško,,card,81,,,,,,yellow,sofascore
14025267,,,,substitution,79,,,,,,regular,sofascore
14025267,33902.0,Danny Welbeck,,goal,74,,,,,,regular,sofascore
14025267,1397168.0,Patrick Dorgu,,card,72,,,,,,yellow,sofascore
14025267,,,,substitution,70,,,,,,regular,sofascore
14025267,,,,substitution,70,,,,,,regular,sofascore
14025267,,,,substitution,65,,,,,,regular,sofascore
14025267,927083.0,Bryan Mbeumo,,goal,61,,,,,,regular,sofascore
14025267,,,,substitution,60,,,,,,regular,sofascore
14025267,,,,substitution,59,,,,,,regular,sofascore
14025267,,,,substitution,59,,,,,,regular,sofascore
14025267,,,,period,45,,,,,,,sofascore
14025267,,,,injuryTime,45,,,,,,,sofascore
14025267,1199043.0,Carlos Baleba,,card,41,,,,,,yellow,sofascore
14025267,122951.0,Casemiro,,goal,34,,,,,,regular,sofascore
14025267,886363.0,Matheus Cunha,,goal,24,,,,,,regular,sofascore
14025269,,,,period,90,,,,,,,sofascore
14025269,,,,substitution,90,,,,,,regular,sofascore
14025269,,,,substitution,90,,,,,,regular,sofascore
14025269,866469.0,Bruno Guimarães,,goal,90,,,,,,regular,sofascore
14025269,,,,injuryTime,90,,,,,,,sofascore
14025269,,,,substitution,86,,,,,,regular,sofascore
14025269,,,,substitution,85,,,,,,regular,sofascore
14025269,,,,substitution,76,,,,,,regular,sofascore
14025269,,,,substitution,76,,,,,,regular,sofascore
14025269,352770.0,Alex Iwobi,,card,66,,,,,,yellow,sofascore
14025269,,,,substitution,61,,,,,,regular,sofascore
14025269,,,,substitution,61,,,,,,regular,sofascore
14025269,,,,substitution,61,,,,,,injury,sofascore
14025269,371222.0,Saša Lukić,,goal,56,,,,,,regular,sofascore
14025269,,,,substitution,46,,,,,,regular,sofascore
14025269,,,,period,45,,,,,,,sofascore
14025269,,,,injuryTime,45,,,,,,,sofascore
14025269,372336.0,Jacob Murphy,,goal,18,,,,,,regular,sofascore
14025269,190877.0,Kenny Tete,,card,3,,,,,,yellow,sofascore
14025261,,,,period,90,,,,,,,sofascore
14025261,1142675.0,Chemsdine Talbi,,goal,90,,,,,,regular,sofascore
14025261,,,,injuryTime,90,,,,,,,sofascore
14025261,1105779.0,Andrey Santos,,card,88,,,,,,yellow,sofascore
14025261,,,,substitution,85,,,,,,regular,sofascore
14025261,,,,substitution,85,,,,,,regular,sofascore
14025261,,,,substitution,76,,,,,,regular,sofascore
14025261,,,,substitution,76,,,,,,regular,sofascore
14025261,,,,substitution,75,,,,,,regular,sofascore
14025261,,,,substitution,75,,,,,,regular,sofascore
14025261,984014.0,Enzo Le Fée,,card,69,,,,,,yellow,sofascore
14025261,,,,substitution,65,,,,,,regular,sofascore
14025261,,,,substitution,58,,,,,,regular,sofascore
14025261,,,,period,45,,,,,,,sofascore
14025261,,,,injuryTime,45,,,,,,,sofascore
14025261,877980.0,Wilson Isidor,,goal,22,,,,,,regular,sofascore
14025261,1135873.0,Alejandro Garnacho,,goal,4,,,,,,regular,sofascore
14025265,,,,period,90,,,,,,,sofascore
14025265,827681.0,James Justin,,card,90,,,,,,yellow,sofascore
14025265,945217.0,Jean-Clair Todibo,,card,90,,,,,,yellow,sofascore
14025265,1142562.0,Mateus Fernandes,,goal,90,,,,,,regular,sofascore
14025265,,,,injuryTime,90,,,,,,,sofascore
14025265,,,,substitution,87,,,,,,regular,sofascore
14025265,,,,substitution,87,,,,,,regular,sofascore
14025265,871290.0,Lucas Perri,,card,84,,,,,,yellow,sofascore
14025265,,,,substitution,79,,,,,,regular,sofascore
14025265,,,,substitution,79,,,,,,regular,sofascore
14025265,911679.0,Ilia Gruev,,card,76,,,,,,yellow,sofascore
14025265,,,,substitution,72,,,,,,regular,sofascore
14025265,,,,substitution,65,,,,,,regular,sofascore
14025265,,,,substitution,64,,,,,,regular,sofascore
14025265,839981.0,Lucas Paquetá,,card,55,,,,,,yellow,sofascore
14025265,,,,substitution,46,,,,,,regular,sofascore
14025265,,,,period,45,,,,,,,sofascore
14025265,,,,injuryTime,45,,,,,,,sofascore
14025265,,,,substitution,44,,,,,,injury,sofascore
14025265,917005.0,Crysencio Summerville,,card,40,,,,,,yellow,sofascore
14025265,,,,substitution,25,,,,,,injury,sofascore
14025265,828640.0,Joe Rodon,,goal,15,,,,,,regular,sofascore
14025265,973431.0,Brenden Aaronson,,goal,3,,,,,,regular,sofascore
14504827,,,,period,90,,,,,,,sofascore
14504827,799251.0,Mathias Jensen,,goal,90,,,,,,regular,sofascore
14504827,,,,substitution,90,,,,,,regular,sofascore
14504827,,,,injuryTime,90,,,,,,,sofascore
14504827,42694.0,Jordan Henderson,,card,89,,,,,,yellow,sofascore
14504827,,,,substitution,85,,,,,,injury,sofascore
14504827,,,,substitution,76,,,,,,regular,sofascore
14504827,,,,substitution,75,,,,,,regular,sofascore
14504827,,,,substitution,71,,,,,,regular,sofascore
14504827,917005.0,Crysencio Summerville,,card,67,,,,,,yellow,sofascore
14504827,,,,substitution,61,,,,,,regular,sofascore
14504827,,,,substitution,46,,,,,,regular,sofascore
14504827,,,,substitution,46,,,,,,regular,sofascore
14504827,,,,substitution,46,,,,,,regular,sofascore
14504827,,,,period,45,,,,,,,sofascore
14504827,1016907.0,Igor Thiago,,varDecision,45,,,,,,goalAwarded,sofascore
14504827,,,,injuryTime,45,,,,,,,sofascore
14504827,1016907.0,Igor Thiago,,goal,43,,,,,,regular,sofascore
14025241,,,,period,90,,,,,,,sofascore
14025241,,,,injuryTime,90,,,,,,,sofascore
14025241,,,,substitution,85,,,,,,regular,sofascore
14025241,,,,substitution,85,,,,,,regular,sofascore
14025241,,,,substitution,85,,,,,,regular,sofascore
14025241,149380.0,Harry Maguire,,goal,84,,,,,,regular,sofascore
14025241,862967.0,Cody Gakpo,,goal,78,,,,,,regular,sofascore
14025241,,,,substitution,72,,,,,,regular,sofascore
14025241,,,,substitution,62,,,,,,regular,sofascore
14025241,,,,substitution,62,,,,,,regular,sofascore
14025241,,,,substitution,62,,,,,,regular,sofascore
14025241,,,,substitution,61,,,,,,regular,sofascore
14025241,,,,substitution,59,,,,,,regular,sofascore
14025241,,,,substitution,58,,,,,,injury,sofascore
14025241,122951.0,Casemiro,,card,57,,,,,,yellow,sofascore
14025241,971037.0,Amad Diallo,,card,52,,,,,,yellow,sofascore
14025241,,,,period,45,,,,,,,sofascore
14025241,,,,injuryTime,45,,,,,,,sofascore
14025241,927083.0,Bryan Mbeumo,,goal,2,,,,,,regular,sofascore
14025249,,,,period,90,,,,,,,sofascore
14025249,,,,injuryTime,90,,,,,,,sofascore
14025249,,,,substitution,86,,,,,,regular,sofascore
14025249,,,,substitution,86,,,,,,regular,sofascore
14025249,,,,substitution,82,,,,,,regular,sofascore
14025249,,,,substitution,82,,,,,,regular,sofascore
14025249,,,,substitution,79,,,,,,regular,sofascore
14025249,,,,substitution,79,,,,,,regular,sofascore
14025249,783126.0,Emiliano Buendía,,goal,77,,,,,,regular,sofascore
14025249,794953.0,Kevin Danso,,card,67,,,,,,yellow,sofascore
14025249,,,,substitution,61,,,,,,regular,sofascore
14025249,,,,substitution,61,,,,,,regular,sofascore
14025249,,,,substitution,60,,,,,,injury,sofascore
14025249,,,,period,45,,,,,,,sofascore
14025249,,,,injuryTime,45,,,,,,,sofascore
14025249,948261.0,Morgan Rogers,,goal,37,,,,,,regular,sofascore
14025249,998247.0,Micky van de Ven,,card,22,,,,,,yellow,sofascore
14025249,791190.0,Rodrigo Bentancur,,goal,5,,,,,,regular,sofascore
14025239,,,,period,90,,,,,,,sofascore
14025239,,,,substitution,90,,,,,,regular,sofascore
14025239,,,,injuryTime,90,,,,,,,sofascore
14025239,,,,substitution,82,,,,,,regular,sofascore
14025239,,,,substitution,82,,,,,,regular,sofascore
14025239,,,,substitution,81,,,,,,regular,sofascore
14025239,934235.0,Bukayo Saka,,varDecision,67,,,,,,penaltyAwarded,sofascore
14025239,,,,substitution,64,,,,,,injury,sofascore
14025239,,,,substitution,63,,,,,,regular,sofascore
14025239,,,,substitution,62,,,,,,regular,sofascore
14025239,135666.0,Leandro Trossard,,goal,58,,,,,,regular,sofascore
14025239,,,,period,45,,,,,,,sofascore
14025239,,,,injuryTime,45,,,,,,,sofascore
14025239,,,,substitution,42,,,,,,injury,sofascore
14025247,,,,period,90,,,,,,,sofascore
14025247,,,,substitution,90,,,,,,injury,sofascore
14025247,856250.0,Ladislav Krejčí,,goal,90,,,,,,ownGoal,sofascore
14025247,,,,injuryTime,90,,,,,,,sofascore
14025247,,,,substitution,77,,,,,,regular,sofascore
14025247,,,,substitution,76,,,,,,regular,sofascore
14025247,,,,substitution,76,,,,,,regular,sofascore
14025247,,,,substitution,76,,,,,,regular,sofascore
14025247,,,,substitution,76,,,,,,regular,sofascore
14025247,,,,substitution,67,,,,,,regular,sofascore
14025247,,,,substitution,63,,,,,,regular,sofascore
14025247,,,,period,45,,,,,,,sofascore
14025247,,,,injuryTime,45,,,,,,,sofascore
14025247,780014.0,Nordi Mukiele,,goal,16,,,,,,regular,sofascore
14025243,,,,period,90,,,,,,,sofascore
14025243,1174472.0,Tyler Dibling,,card,90,,,,,,yellow,sofascore
14025243,,,,injuryTime,90,,,,,,,sofascore
14025243,,,,substitution,86,,,,,,regular,sofascore
14025243,,,,substitution,86,,,,,,regular,sofascore
14025243,,,,substitution,86,,,,,,regular,sofascore
14025243,,,,substitution,85,,,,,,regular,sofascore
14025243,,,,substitution,85,,,,,,regular,sofascore
14025243,,,,substitution,75,,,,,,regular,sofascore
14025243,,,,substitution,70,,,,,,regular,sofascore
14025243,,,,substitution,70,,,,,,regular,sofascore
14025243,839956.0,Erling Haaland,,goal,63,,,,,,regular,sofascore
14025243,,,,substitution,59,,,,,,regular,sofascore
14025243,,,,substitution,59,,,,,,regular,sofascore
14025243,839956.0,Erling Haaland,,goal,58,,,,,,regular,sofascore
14025243,,,,period,45,,,,,,,sofascore
14025243,,,,injuryTime,45,,,,,,,sofascore
14025243,927361.0,James Garner,,card,39,,,,,,yellow,sofascore
14025237,,,,period,90,,,,,,,sofascore
14025237,848276.0,Jean Philippe Mateta,,goal,90,,,,,,penalty,sofascore
14025237,,,,substitution,90,,,,,,regular,sofascore
14025237,322391.0,Ryan Christie,,card,90,,,,,,yellow,sofascore
14025237,,,,injuryTime,90,,,,,,,sofascore
14025237,322391.0,Ryan Christie,,goal,89,,,,,,regular,sofascore
14025237,,,,substitution,76,,,,,,regular,sofascore
14025237,,,,substitution,75,,,,,,regular,sofascore
14025237,,,,substitution,75,,,,,,regular,sofascore
14025237,848276.0,Jean Philippe Mateta,,goal,69,,,,,,regular,sofascore
14025237,,,,substitution,67,,,,,,regular,sofascore
14025237,848276.0,Jean Philippe Mateta,,varDecision,66,,,,,,goalNotAwarded,sofascore
14025237,848276.0,Jean Philippe Mateta,,goal,64,,,,,,regular,sofascore
14025237,,,,substitution,64,,,,,,regular,sofascore
14025237,984624.0,Yéremy Pino,,card,62,,,,,,yellow,sofascore
14025237,830659.0,Marcos Senesi,,varDecision,53,,,,,,cardUpgrade,sofascore
14025237,830659.0,Marcos Senesi,,card,51,,,,,,yellow,sofascore
14025237,,,,period,45,,,,,,,sofascore
14025237,,,,injuryTime,45,,,,,,,sofascore
14025237,800419.0,Tyler Adams,,card,40,,,,,,yellow,sofascore
14025237,1426228.0,Eli Junior Kroupi,,goal,38,,,,,,regular,sofascore
14025237,1426228.0,Eli Junior Kroupi,,goal,7,,,,,,regular,sofascore
14025237,934354.0,Antoine Semenyo,,card,2,,,,,,yellow,sofascore
14025235,,,,period,90,,,,,,,sofascore
14025235,836675.0,Pascal Struijk,,card,90,,,,,,yellow,sofascore
14025235,1009386.0,Hannibal Mejbri,,card,90,,,,,,yellow,sofascore
14025235,,,,injuryTime,90,,,,,,,sofascore
14025235,,,,substitution,83,,,,,,regular,sofascore
14025235,,,,substitution,83,,,,,,regular,sofascore
14025235,,,,substitution,81,,,,,,regular,sofascore
14025235,,,,substitution,77,,,,,,regular,sofascore
14025235,,,,substitution,73,,,,,,regular,sofascore
14025235,1004505.0,Loum Tchaouna,,goal,68,,,,,,regular,sofascore
14025235,,,,substitution,66,,,,,,regular,sofascore
14025235,,,,substitution,66,,,,,,regular,sofascore
14025235,,,,substitution,58,,,,,,regular,sofascore
14025235,1020680.0,Jaidon Anthony,,card,52,,,,,,yellow,sofascore
14025235,,,,period,45,,,,,,,sofascore
14025235,,,,injuryTime,45,,,,,,,sofascore
14025235,1048916.0,Lesley Ugochukwu,,goal,18,,,,,,regular,sofascore
14025233,,,,period,90,,,,,,,sofascore
14025233,99090.0,Dan Burn,,card,90,,,,,,yellow,sofascore
14025233,,,,substitution,90,,,,,,regular,sofascore
14025233,,,,injuryTime,90,,,,,,,sofascore
14025233,,,,substitution,89,,,,,,regular,sofascore
14025233,,,,substitution,86,,,,,,regular,sofascore
14025233,33902.0,Danny Welbeck,,goal,84,,,,,,regular,sofascore
14025233,980623.0,Nick Woltemade,,goal,76,,,,,,regular,sofascore
14025233,,,,substitution,71,,,,,,regular,sofascore
14025233,,,,substitution,71,,,,,,regular,sofascore
14025233,,,,substitution,70,,,,,,regular,sofascore
14025233,,,,substitution,70,,,,,,regular,sofascore
14025233,,,,substitution,46,,,,,,regular,sofascore
14025233,,,,substitution,46,,,,,,regular,sofascore
14025233,,,,period,45,,,,,,,sofascore
14025233,,,,injuryTime,45,,,,,,,sofascore
14025233,33902.0,Danny Welbeck,,goal,41,,,,,,regular,sofascore
14025233,,,,substitution,36,,,,,,injury,sofascore
14025245,,,,period,90,,,,,,,sofascore
14025245,920546.0,Robert Sánchez,,card,90,,,,,,yellow,sofascore
14025245,,,,injuryTime,90,,,,,,,sofascore
14025245,1597265.0,Estêvão,,card,89,,,,,,yellow,sofascore
14025245,996958.0,Malo Gusto,,card,87,,,,,,yellowRed,sofascore
14025245,885908.0,Reece James,,goal,84,,,,,,regular,sofascore
14025245,,,,substitution,81,,,,,,regular,sofascore
14025245,843754.0,Ibrahim Sangaré,,card,80,,,,,,yellow,sofascore
14025245,,,,substitution,78,,,,,,regular,sofascore
14025245,,,,substitution,74,,,,,,regular,sofascore
14025245,,,,substitution,74,,,,,,regular,sofascore
14025245,996958.0,Malo Gusto,,card,54,,,,,,yellow,sofascore
14025245,,,,substitution,53,,,,,,regular,sofascore
14025245,879349.0,Pedro Neto,,goal,52,,,,,,regular,sofascore
14025245,1403050.0,Josh Acheampong,,goal,49,,,,,,regular,sofascore
14025245,,,,substitution,46,,,,,,regular,sofascore
14025245,,,,substitution,46,,,,,,regular,sofascore
14025245,,,,substitution,46,,,,,,regular,sofascore
14025245,,,,substitution,46,,,,,,regular,sofascore
14025245,,,,period,45,,,,,,,sofascore
14025245,,,,injuryTime,45,,,,,,,sofascore
14025245,985086.0,Morato,,card,41,,,,,,yellow,sofascore
14025219,,,,period,90,,,,,,,sofascore
14025219,,,,substitution,90,,,,,,regular,sofascore
14025219,,,,injuryTime,90,,,,,,,sofascore
14025219,1106451.0,Dango Ouattara,,card,84,,,,,,yellow,sofascore
14025219,1142703.0,Nico O'Reilly,,card,83,,,,,,yellow,sofascore
14025219,945122.0,Matheus Nunes,,card,77,,,,,,yellow,sofascore
14025219,,,,substitution,76,,,,,,regular,sofascore
14025219,,,,substitution,76,,,,,,regular,sofascore
14025219,,,,substitution,74,,,,,,regular,sofascore
14025219,,,,substitution,73,,,,,,injury,sofascore
14025219,42694.0,Jordan Henderson,,card,70,,,,,,yellow,sofascore
14025219,,,,substitution,68,,,,,,regular,sofascore
14025219,,,,substitution,68,,,,,,regular,sofascore
14025219,,,,period,45,,,,,,,sofascore
14025219,1006387.0,Kevin Schade,,card,45,,,,,,yellow,sofascore
14025219,,,,injuryTime,45,,,,,,,sofascore
14025219,,,,substitution,22,,,,,,injury,sofascore
14025219,839956.0,Erling Haaland,,goal,9,,,,,,regular,sofascore
14025231,,,,period,90,,,,,,,sofascore
14025231,1035996.0,André,,card,90,,,,,,yellow,sofascore
14025231,,,,substitution,90,,,,,,regular,sofascore
14025231,,,,substitution,90,,,,,,regular,sofascore
14025231,,,,injuryTime,90,,,,,,,sofascore
14025231,962012.0,Jan Paul van Hecke,,goal,86,,,,,,regular,sofascore
14025231,,,,substitution,77,,,,,,regular,sofascore
14025231,,,,substitution,76,,,,,,regular,sofascore
14025231,,,,substitution,76,,,,,,regular,sofascore
14025231,,,,substitution,70,,,,,,regular,sofascore
14025231,,,,substitution,70,,,,,,regular,sofascore
14025231,,,,substitution,60,,,,,,regular,sofascore
14025231,846308.0,Santiago Bueno,,card,51,,,,,,yellow,sofascore
14025231,,,,substitution,46,,,,,,regular,sofascore
14025231,,,,period,45,,,,,,,sofascore
14025231,33902.0,Danny Welbeck,,card,45,,,,,,yellow,sofascore
14025231,,,,injuryTime,45,,,,,,,sofascore
14025231,959628.0,Mats Wieffer,,card,43,,,,,,yellow,sofascore
14025231,115365.0,Lewis Dunk,,card,36,,,,,,yellow,sofascore
14025231,994363.0,Bart Verbruggen,,goal,21,,,,,,ownGoal,sofascore
14025231,1199043.0,Carlos Baleba,,card,20,,,,,,yellow,sofascore
14025231,,,,card,-5,,,,,,red,sofascore
14025229,,,,period,90,,,,,,,sofascore
14025229,,,,substitution,90,,,,,,regular,sofascore
14025229,,,,substitution,90,,,,,,regular,sofascore
14025229,,,,injuryTime,90,,,,,,,sofascore
14025229,980623.0,Nick Woltemade,,goal,84,,,,,,penalty,sofascore
14025229,994546.0,Elliot Anderson,,card,83,,,,,,yellow,sofascore
14025229,,,,substitution,77,,,,,,regular,sofascore
14025229,,,,substitution,70,,,,,,regular,sofascore
14025229,,,,substitution,70,,,,,,regular,sofascore
14025229,985086.0,Morato,,card,68,,,,,,yellow,sofascore
14025229,,,,substitution,65,,,,,,regular,sofascore
14025229,,,,substitution,64,,,,,,regular,sofascore
14025229,,,,substitution,64,,,,,,regular,sofascore
14025229,866469.0,Bruno Guimarães,,goal,58,,,,,,regular,sofascore
14025229,,,,period,45,,,,,,,sofascore
14025229,,,,injuryTime,45,,,,,,,sofascore
14025229,927356.0,Neco Williams,,card,34,,,,,,yellow,sofascore
14025229,846252.0,Ryan Yates,,card,32,,,,,,yellow,sofascore
14025223,,,,period,90,,,,,,,sofascore
14025223,,,,substitution,90,,,,,,injury,sofascore
14025223,914309.0,Iliman Ndiaye,,card,90,,,,,,yellow,sofascore
14025223,189061.0,Jack Grealish,,goal,90,,,,,,regular,sofascore
14025223,,,,injuryTime,90,,,,,,,sofascore
14025223,,,,substitution,89,,,,,,regular,sofascore
14025223,,,,substitution,88,,,,,,regular,sofascore
14025223,870360.0,Daniel Muñoz,,card,87,,,,,,yellow,sofascore
14025223,1109771.0,Adam Wharton,,card,82,,,,,,yellow,sofascore
14025223,,,,substitution,82,,,,,,regular,sofascore
14025223,914309.0,Iliman Ndiaye,,goal,76,,,,,,penalty,sofascore
14025223,,,,substitution,70,,,,,,regular,sofascore
14025223,927361.0,James Garner,,card,68,,,,,,yellow,sofascore
14025223,984624.0,Yéremy Pino,,card,68,,,,,,yellow,sofascore
14025223,,,,substitution,65,,,,,,injury,sofascore
14025223,,,,substitution,46,,,,,,regular,sofascore
14025223,,,,substitution,46,,,,,,regular,sofascore
14025223,,,,period,45,,,,,,,sofascore
