whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1903953,256,home,433,121821,56,87,whoscored
1903953,256,home,4231,121821,87,89,whoscored
1903953,256,home,4231,121821,89,90,whoscored
1903953,256,home,4231,121821,90,97,whoscored
1903953,130,away,433,108860,0,56,whoscored
1903953,130,away,433,108860,56,69,whoscored
1903953,130,away,433,108860,69,74,whoscored
1903953,130,away,451,108860,74,97,whoscored
1903954,129,home,4231,70524,0,47,whoscored
1903954,129,home,4231,70524,47,72,whoscored
1903954,129,home,4231,388668,72,78,whoscored
1903954,129,home,4231,388668,78,92,whoscored
1903954,113,away,4231,422804,0,64,whoscored
1903954,113,away,4231,422804,64,74,whoscored
1903954,113,away,4141,422804,74,89,whoscored
1903954,113,away,4141,108935,89,92,whoscored
1903955,256,home,4231,121821,0,47,whoscored
1903955,256,home,4231,121821,47,62,whoscored
1903955,256,home,4231,121821,62,63,whoscored
1903955,256,home,4231,121821,63,77,whoscored
1903955,256,home,4231,121821,77,79,whoscored
1903955,256,home,4231,121821,79,94,whoscored
1903955,256,home,4231,121821,94,95,whoscored
1903955,876,away,3421,122972,0,68,whoscored
1903955,876,away,3421,122972,68,68,whoscored
1903955,876,away,3421,122972,68,68,whoscored
1903955,876,away,3421,122972,68,69,whoscored
1903955,876,away,3421,122972,69,73,whoscored
1903955,876,away,3421,122972,73,95,whoscored
1903956,758,home,442,394980,0,57,whoscored
1903956,758,home,442,394980,57,77,whoscored
1903956,758,home,442,394980,77,88,whoscored
1903956,758,home,442,394980,88,91,whoscored
1903956,758,home,442,394980,91,93,whoscored
1903956,243,away,4231,383560,0,46,whoscored
1903956,243,away,4231,383560,46,46,whoscored
1903956,243,away,4231,383560,46,66,whoscored
1903956,243,away,4231,383560,66,67,whoscored
1903956,243,away,4231,383560,67,82,whoscored
1903956,243,away,4231,383560,82,93,whoscored
1903957,303,home,4231,349199,0,47,whoscored
1903957,303,home,442,349199,47,72,whoscored
1903957,303,home,343,349199,72,80,whoscored
1903957,303,home,343,19087,80,96,whoscored
1903957,867,away,433,429615,0,65,whoscored
1903957,867,away,433,429615,65,76,whoscored
1903957,867,away,433,429615,76,87,whoscored
1903957,867,away,433,429615,87,96,whoscored
1903958,870,home,4222,444714,0,49,whoscored
1903958,870,home,4222,444714,49,61,whoscored
1903958,870,home,4222,444714,61,64,whoscored
1903958,870,home,4222,444714,64,75,whoscored
1903958,870,home,4222,444714,75,94,whoscored
1903958,867,away,4141,429615,0,37,whoscored
1903958,867,away,4141,429615,37,72,whoscored
1903958,867,away,4141,429615,72,72,whoscored
1903958,867,away,4141,429615,72,82,whoscored
1903958,867,away,4141,429615,82,93,whoscored
1903958,867,away,4141,429615,93,94,whoscored
1903959,874,home,4231,276442,0,59,whoscored
1903959,874,home,4231,276442,59,60,whoscored
1903959,874,home,4231,276442,60,68,whoscored
1903959,874,home,4231,276442,68,76,whoscored
1903959,874,home,4231,276442,76,76,whoscored
1903959,874,home,4231,276442,76,92,whoscored
1903959,870,away,532,444714,0,47,whoscored
1903959,870,away,532,444714,47,61,whoscored
1903959,870,away,532,444714,61,61,whoscored
1903959,870,away,532,444714,61,92,whoscored
1903960,128,home,4231,101605,0,63,whoscored
1903960,128,home,4231,101605,63,64,whoscored
1903960,128,home,4231,70906,64,72,whoscored
1903960,128,home,4231,70906,72,82,whoscored
1903960,128,home,4231,70906,82,92,whoscored
1903960,242,away,343,355134,0,46,whoscored
1903960,242,away,343,70598,46,79,whoscored
1903960,242,away,343,70598,79,79,whoscored
1903960,242,away,343,70598,79,79,whoscored
1903960,242,away,343,70598,79,92,whoscored
1903961,783,home,442,389479,0,56,whoscored
1903961,783,home,442,389479,56,66,whoscored
1903961,783,home,442,389479,66,82,whoscored
1903961,783,home,442,389479,82,93,whoscored
1903961,762,away,433,83336,0,58,whoscored
1903961,762,away,433,83336,58,77,whoscored
1903961,762,away,433,83336,77,85,whoscored
1903961,762,away,433,83336,85,93,whoscored
1903962,868,home,4231,416971,0,66,whoscored
1903962,868,home,4231,416971,66,67,whoscored
1903962,868,home,4231,416971,67,78,whoscored
1903962,868,home,4231,416971,78,91,whoscored
1903962,256,away,4231,121821,0,62,whoscored
1903962,256,away,4231,121821,62,62,whoscored
1903962,256,away,4231,121821,62,63,whoscored
1903962,256,away,4231,121821,63,73,whoscored
1903962,256,away,4231,121821,73,73,whoscored
1903962,256,away,4231,121821,73,90,whoscored
1903962,256,away,4231,121821,90,91,whoscored
1903963,116,home,3421,37502,0,5,whoscored
1903963,116,home,3421,37502,5,67,whoscored
1903963,116,home,3421,37502,67,67,whoscored
1903963,116,home,3421,37502,67,92,whoscored
1903963,116,home,3421,37502,92,94,whoscored
1903963,287,away,4231,123556,0,70,whoscored
1903963,287,away,4231,123556,70,81,whoscored
1903963,287,away,4231,123556,81,93,whoscored
1903963,287,away,4231,123556,93,94,whoscored
1903964,129,home,4231,331555,0,47,whoscored
1903964,129,home,4231,331555,47,76,whoscored
1903964,129,home,4231,331555,76,76,whoscored
1903964,129,home,4231,331555,76,87,whoscored
1903964,129,home,4231,331555,87,92,whoscored
1903964,129,home,4231,331555,92,93,whoscored
1903964,287,away,4231,123556,0,64,whoscored
1903964,287,away,4231,123556,64,64,whoscored
1903964,287,away,4231,123556,64,71,whoscored
1903964,287,away,4231,123556,71,87,whoscored
1903964,287,away,4231,123556,87,93,whoscored
1903965,242,home,532,70598,0,52,whoscored
1903965,242,home,4231,70598,52,85,whoscored
1903965,242,home,4231,70598,85,95,whoscored
1903965,242,home,541,70598,95,93,whoscored
1903965,867,away,4141,429615,0,69,whoscored
1903965,867,away,4141,429615,69,81,whoscored
1903965,867,away,4141,429615,81,92,whoscored
1903965,867,away,4222,429615,92,93,whoscored
1903966,113,home,433,422804,0,77,whoscored
1903966,113,home,433,422804,77,78,whoscored
1903966,113,home,433,422804,78,87,whoscored
1903966,113,home,433,422804,87,87,whoscored
1903966,113,home,433,422804,87,91,whoscored
1903966,113,home,433,422804,91,93,whoscored
1903966,758,away,442,484537,0,67,whoscored
1903966,758,away,442,484537,67,67,whoscored
1903966,758,away,442,484537,67,67,whoscored
1903966,758,away,442,484537,67,68,whoscored
1903966,758,away,433,484537,68,84,whoscored
1903966,758,away,352,484537,84,93,whoscored
1903967,128,home,4231,101605,0,48,whoscored
1903967,128,home,4231,101605,48,65,whoscored
1903967,128,home,4231,101605,65,75,whoscored
1903967,128,home,4231,101605,75,93,whoscored
1903967,128,home,4231,101605,93,96,whoscored
1903967,868,away,433,259930,0,73,whoscored
1903967,868,away,433,259930,73,92,whoscored
1903967,868,away,433,259930,92,96,whoscored
1903968,242,home,4231,70598,0,62,whoscored
1903968,242,home,4231,279967,62,80,whoscored
1903968,242,home,4231,279967,80,91,whoscored
1903968,242,home,4231,279967,91,95,whoscored
1903968,113,away,433,422804,0,77,whoscored
1903968,113,away,433,422804,77,84,whoscored
1903968,113,away,433,422804,84,95,whoscored
1903969,303,home,4231,90810,0,72,whoscored
1903969,303,home,4231,90810,72,72,whoscored
1903969,303,home,4231,90810,72,86,whoscored
1903969,303,home,4231,90810,86,86,whoscored
1903969,303,home,4231,90810,86,93,whoscored
1903969,303,home,4231,90810,93,93,whoscored
1903969,762,away,4231,83336,0,47,whoscored
1903969,762,away,4231,83336,47,61,whoscored
1903969,762,away,4231,83336,61,71,whoscored
1903969,762,away,4231,83336,71,77,whoscored
1903969,762,away,4231,83336,77,93,whoscored
1903970,876,home,352,122972,0,49,whoscored
1903970,876,home,352,122972,49,76,whoscored
1903970,876,home,352,122972,76,76,whoscored
1903970,876,home,352,122972,76,87,whoscored
1903970,876,home,352,122972,87,91,whoscored
1903970,876,home,352,122972,91,94,whoscored
1903970,129,away,433,331555,0,49,whoscored
1903970,129,away,4231,331555,49,69,whoscored
1903970,129,away,4231,331555,69,78,whoscored
1903970,129,away,4231,346767,78,94,whoscored
1903971,128,home,4231,101605,0,54,whoscored
1903971,128,home,4231,70906,54,75,whoscored
1903971,128,home,4231,70906,75,89,whoscored
1903971,128,home,3421,70906,89,94,whoscored
1903971,874,away,4231,276442,0,62,whoscored
1903971,874,away,4231,276442,62,74,whoscored
1903971,874,away,4231,276442,74,75,whoscored
1903971,874,away,4231,276442,75,83,whoscored
1903971,874,away,433,276442,83,94,whoscored
1903972,868,home,4231,137327,0,59,whoscored
1903972,868,home,4231,259930,59,80,whoscored
1903972,868,home,541,259930,80,88,whoscored
1903972,868,home,541,259930,88,94,whoscored
1903972,783,away,4231,389479,0,69,whoscored
1903972,783,away,4231,389479,69,82,whoscored
1903972,783,away,4231,389479,82,83,whoscored
1903972,783,away,442,389479,83,88,whoscored
1903972,783,away,4312,389479,88,94,whoscored
1903973,130,home,433,89794,0,59,whoscored
1903973,130,home,433,89794,59,73,whoscored
1903973,130,home,433,89794,73,91,whoscored
1903973,130,home,433,89794,91,92,whoscored
1903973,130,home,433,89794,92,95,whoscored
1903973,113,away,433,422804,0,65,whoscored
1903973,113,away,433,422804,65,86,whoscored
1903973,113,away,433,422804,86,87,whoscored
1903973,113,away,433,422804,87,92,whoscored
1903973,113,away,541,422804,92,95,whoscored
1903974,243,home,343,383560,0,72,whoscored
1903974,243,home,343,383560,72,73,whoscored
1903974,243,home,343,90802,73,78,whoscored
1903974,243,home,343,90802,78,78,whoscored
1903974,243,home,343,90802,78,85,whoscored
1903974,243,home,343,90802,85,95,whoscored
1903974,242,away,4231,279967,0,47,whoscored
1903974,242,away,4231,279967,47,47,whoscored
1903974,242,away,4231,279967,47,77,whoscored
1903974,242,away,4231,279967,77,78,whoscored
1903974,242,away,4231,279967,78,85,whoscored
1903974,242,away,4231,279967,85,95,whoscored
1903975,867,home,3421,429615,0,61,whoscored
1903975,867,home,3421,429615,61,77,whoscored
1903975,867,home,3421,429615,77,77,whoscored
1903975,867,home,3421,429615,77,92,whoscored
1903975,867,home,3421,429615,92,92,whoscored
1903975,867,home,3421,429615,92,93,whoscored
1903975,116,away,3421,37502,0,81,whoscored
1903975,116,away,3421,37502,81,82,whoscored
1903975,116,away,3421,37502,82,82,whoscored
1903975,116,away,3421,37502,82,86,whoscored
1903975,116,away,3421,37502,86,93,whoscored
1903976,762,home,4231,83336,0,62,whoscored
1903976,762,home,4231,83336,62,62,whoscored
1903976,762,home,4231,83336,62,75,whoscored
1903976,762,home,4231,83336,75,76,whoscored
1903976,762,home,4231,83336,76,80,whoscored
1903976,762,home,442,83336,80,95,whoscored
1903976,256,away,4231,121821,0,78,whoscored
1903976,256,away,4231,121821,78,78,whoscored
1903976,256,away,4231,121821,78,84,whoscored
1903976,256,away,4231,121821,84,95,whoscored
1903977,874,home,442,276442,0,62,whoscored
1903977,874,home,442,276442,62,73,whoscored
1903977,874,home,442,276442,73,73,whoscored
1903977,874,home,442,276442,73,82,whoscored
1903977,874,home,442,276442,82,92,whoscored
1903977,868,away,4141,259930,0,46,whoscored
1903977,868,away,4141,259930,46,67,whoscored
1903977,868,away,4141,259930,67,74,whoscored
1903977,868,away,4141,259930,74,92,whoscored
1903978,287,home,4231,123556,0,69,whoscored
1903978,287,home,4231,422634,69,82,whoscored
1903978,287,home,4231,422634,82,90,whoscored
1903978,287,home,4231,422634,90,90,whoscored
1903978,287,home,4231,422634,90,92,whoscored
1903978,870,away,4231,444714,0,51,whoscored
1903978,870,away,4231,444714,51,63,whoscored
1903978,870,away,4231,444714,63,82,whoscored
1903978,870,away,4231,444714,82,92,whoscored
1903979,783,home,4231,389479,0,57,whoscored
1903979,783,home,4231,389479,57,57,whoscored
1903979,783,home,4231,389479,57,58,whoscored
1903979,783,home,4231,389479,58,63,whoscored
1903979,783,home,4231,389479,63,79,whoscored
1903979,783,home,4231,389479,79,93,whoscored
1903979,303,away,4231,90810,0,48,whoscored
1903979,303,away,4231,349199,48,77,whoscored
1903979,303,away,4231,349199,77,93,whoscored
1903980,129,home,433,331555,0,65,whoscored
1903980,129,home,433,331555,65,74,whoscored
1903980,129,home,433,331555,74,74,whoscored
1903980,129,home,433,331555,74,86,whoscored
1903980,129,home,433,331555,86,98,whoscored
1903980,128,away,343,101605,0,59,whoscored
1903980,128,away,4231,101605,59,77,whoscored
1903980,128,away,4231,101605,77,98,whoscored
1903981,876,home,3421,122972,0,27,whoscored
1903981,876,home,3421,122972,27,49,whoscored
1903981,876,home,3421,122972,49,76,whoscored
1903981,876,home,3421,122972,76,76,whoscored
1903981,876,home,3421,122972,76,90,whoscored
1903981,876,home,3421,122972,90,96,whoscored
1903981,758,away,4231,394980,0,49,whoscored
1903981,758,away,4231,394980,49,73,whoscored
1903981,758,away,4231,394980,73,96,whoscored
1903982,243,home,4231,90802,0,47,whoscored
1903982,243,home,4231,90802,47,76,whoscored
1903982,243,home,4231,90802,76,84,whoscored
1903982,243,home,4231,90802,84,94,whoscored
1903982,287,away,4231,123556,0,47,whoscored
1903982,287,away,4231,123556,47,77,whoscored
1903982,287,away,4231,123556,77,81,whoscored
1903982,287,away,4231,123556,81,81,whoscored
1903982,287,away,4231,123556,81,94,whoscored
1903983,758,home,4231,394980,0,52,whoscored
1903983,758,home,4231,394980,52,74,whoscored
1903983,758,home,4231,394980,74,74,whoscored
1903983,758,home,4231,394980,74,94,whoscored
1903983,874,away,4231,276442,0,60,whoscored
1903983,874,away,4231,276442,60,70,whoscored
1903983,874,away,4231,276442,70,80,whoscored
1903983,874,away,4231,276442,80,94,whoscored
1903984,870,home,4231,444714,0,47,whoscored
1903984,870,home,4231,444714,47,55,whoscored
1903984,870,home,4231,444714,55,56,whoscored
1903984,870,home,4231,444714,56,66,whoscored
1903984,870,home,4231,444714,66,96,whoscored
1903984,130,away,433,89794,0,67,whoscored
1903984,130,away,433,89794,67,85,whoscored
1903984,130,away,433,115479,85,88,whoscored
1903984,130,away,433,115479,88,96,whoscored
1903985,116,home,3421,37502,0,65,whoscored
1903985,116,home,3421,37502,65,72,whoscored
1903985,116,home,3421,37502,72,80,whoscored
1903985,116,home,3421,37502,80,81,whoscored
1903985,116,home,3421,37502,81,98,whoscored
1903985,256,away,433,121821,0,83,whoscored
1903985,256,away,433,121821,83,90,whoscored
1903985,256,away,433,121821,90,91,whoscored
1903985,256,away,433,121821,91,96,whoscored
1903985,256,away,541,121821,96,98,whoscored
1903986,242,home,4231,355134,0,70,whoscored
1903986,242,home,4231,355134,70,70,whoscored
1903986,242,home,4231,355134,70,70,whoscored
1903986,242,home,4231,355134,70,71,whoscored
1903986,242,home,4231,288873,71,88,whoscored
1903986,242,home,532,288873,88,94,whoscored
1903986,783,away,4231,389479,0,36,whoscored
1903986,783,away,4231,389479,36,67,whoscored
1903986,783,away,4231,389479,67,80,whoscored
1903986,783,away,4231,389479,80,80,whoscored
1903986,783,away,4231,389479,80,94,whoscored
1903987,303,home,4411,349199,0,59,whoscored
1903987,303,home,4411,349199,59,65,whoscored
1903987,303,home,4411,349199,65,82,whoscored
1903987,303,home,4411,349199,82,82,whoscored
1903987,303,home,4411,349199,82,82,whoscored
1903987,303,home,4411,349199,82,94,whoscored
1903987,129,away,4231,346767,0,71,whoscored
1903987,129,away,4231,346767,71,71,whoscored
1903987,129,away,4231,346767,71,82,whoscored
1903987,129,away,4231,346767,82,83,whoscored
1903987,129,away,4231,346767,83,88,whoscored
1903987,129,away,4231,346767,88,94,whoscored
1903988,113,home,4231,37344,0,65,whoscored
1903988,113,home,4231,37344,65,65,whoscored
1903988,113,home,4231,37344,65,77,whoscored
1903988,113,home,4231,37344,77,77,whoscored
1903988,113,home,4231,37344,77,91,whoscored
1903988,113,home,541,37344,91,93,whoscored
1903988,762,away,4231,83336,0,48,whoscored
1903988,762,away,4231,83336,48,64,whoscored
1903988,762,away,4231,83336,64,74,whoscored
1903988,762,away,442,83336,74,77,whoscored
1903988,762,away,442,83336,77,96,whoscored
1903989,128,home,4231,101605,0,77,whoscored
1903989,128,home,4231,101605,77,88,whoscored
1903989,128,home,4231,101605,88,91,whoscored
1903989,128,home,4231,101605,91,91,whoscored
1903989,128,home,4231,101605,91,94,whoscored
1903989,876,away,3421,122972,0,64,whoscored
1903989,876,away,3421,122972,64,77,whoscored
1903989,876,away,3421,122972,77,85,whoscored
1903989,876,away,3421,122972,85,85,whoscored
1903989,876,away,3421,122972,85,93,whoscored
1903989,876,away,3421,122972,93,94,whoscored
1903990,868,home,4231,137327,0,62,whoscored
1903990,868,home,4231,259930,62,74,whoscored
1903990,868,home,4231,259930,74,94,whoscored
1903990,867,away,541,429615,0,62,whoscored
1903990,867,away,541,429615,62,79,whoscored
1903990,867,away,4231,429615,79,94,whoscored
1903991,867,home,433,429615,0,64,whoscored
1903991,867,home,433,429615,64,77,whoscored
1903991,867,home,4411,429615,77,86,whoscored
1903991,867,home,4411,429615,86,93,whoscored
1903991,128,away,4231,101605,0,40,whoscored
1903991,128,away,4231,101605,40,41,whoscored
1903991,128,away,433,101605,41,47,whoscored
1903991,128,away,433,101605,47,74,whoscored
1903991,128,away,433,101605,74,81,whoscored
1903991,128,away,433,101605,81,81,whoscored
1903991,128,away,433,101605,81,93,whoscored
1903992,256,home,4231,121821,0,64,whoscored
1903992,256,home,4231,121821,64,75,whoscored
1903992,256,home,4231,121821,75,84,whoscored
1903992,256,home,4231,121821,84,93,whoscored
1903992,758,away,4231,394980,0,70,whoscored
1903992,758,away,4231,394980,70,70,whoscored
1903992,758,away,4231,394980,70,81,whoscored
1903992,758,away,4231,394980,81,93,whoscored
1903993,874,home,4141,276442,0,64,whoscored
1903993,874,home,4141,276442,64,65,whoscored
1903993,874,home,433,276442,65,74,whoscored
1903993,874,home,433,276442,74,89,whoscored
1903993,874,home,433,276442,89,95,whoscored
1903993,243,away,343,383560,0,63,whoscored
1903993,243,away,343,383560,63,74,whoscored
1903993,243,away,343,383560,74,86,whoscored
1903993,243,away,343,383560,86,95,whoscored
1903994,256,home,433,361794,0,71,whoscored
1903994,256,home,433,361794,71,71,whoscored
1903994,256,home,433,361794,71,87,whoscored
1903994,256,home,433,361794,87,88,whoscored
1903994,256,home,442,361794,88,94,whoscored
1903994,128,away,4231,70906,0,47,whoscored
1903994,128,away,4231,70906,47,63,whoscored
1903994,128,away,4231,70906,63,74,whoscored
1903994,128,away,4231,70906,74,94,whoscored
1903995,874,home,433,422633,0,66,whoscored
1903995,874,home,433,422633,66,67,whoscored
1903995,874,home,433,422633,67,79,whoscored
1903995,874,home,442,422633,79,85,whoscored
1903995,874,home,442,422633,85,97,whoscored
1903995,116,away,3412,37502,0,67,whoscored
1903995,116,away,3142,37502,67,76,whoscored
1903995,116,away,3142,37502,76,89,whoscored
1903995,116,away,3142,422806,89,97,whoscored
1903996,870,home,4231,444714,0,46,whoscored
1903996,870,home,4231,444714,46,46,whoscored
1903996,870,home,4231,444714,46,63,whoscored
1903996,870,home,4231,444714,63,92,whoscored
1903996,256,away,433,361794,0,28,whoscored
1903996,256,away,433,361794,28,46,whoscored
1903996,256,away,433,361794,46,57,whoscored
1903996,256,away,433,361794,57,71,whoscored
1903996,256,away,433,361794,71,92,whoscored
1903997,129,home,4231,331555,0,72,whoscored
1903997,129,home,4231,331555,72,80,whoscored
1903997,129,home,4231,331555,80,94,whoscored
1903997,874,away,433,422633,0,47,whoscored
1903997,874,away,433,422633,47,67,whoscored
1903997,874,away,433,422633,67,67,whoscored
1903997,874,away,433,422633,67,68,whoscored
1903997,874,away,4231,422633,68,82,whoscored
1903997,874,away,4231,422633,82,88,whoscored
1903997,874,away,4231,422633,88,89,whoscored
1903997,874,away,442,422633,89,94,whoscored
1903998,128,home,4231,70906,0,47,whoscored
1903998,128,home,4231,70906,47,69,whoscored
1903998,128,home,4231,70906,69,87,whoscored
1903998,128,home,4231,70906,87,92,whoscored
1903998,128,home,4231,70906,92,93,whoscored
1903998,762,away,4231,261017,0,57,whoscored
1903998,762,away,4231,261017,57,57,whoscored
1903998,762,away,4231,261017,57,83,whoscored
1903998,762,away,4231,261017,83,93,whoscored
1903999,130,home,4231,401122,0,58,whoscored
1903999,130,home,4231,401122,58,70,whoscored
1903999,130,home,4231,401122,70,70,whoscored
1903999,130,home,4231,401122,70,78,whoscored
1903999,130,home,4231,401122,78,78,whoscored
1903999,130,home,4231,401122,78,95,whoscored
1903999,243,away,433,383560,0,73,whoscored
1903999,243,away,433,383560,73,73,whoscored
1903999,243,away,433,383560,73,73,whoscored
1903999,243,away,433,383560,73,91,whoscored
1903999,243,away,433,383560,91,95,whoscored
1904000,783,home,4231,389479,0,66,whoscored
1904000,783,home,4231,389479,66,80,whoscored
1904000,783,home,4231,389479,80,80,whoscored
1904000,783,home,4231,389479,80,81,whoscored
1904000,783,home,4231,389479,81,88,whoscored
1904000,783,home,4231,389479,88,94,whoscored
1904000,868,away,433,137327,0,47,whoscored
1904000,868,away,433,137327,47,62,whoscored
1904000,868,away,433,416971,62,84,whoscored
1904000,868,away,433,416971,84,93,whoscored
1904000,868,away,433,416971,93,94,whoscored
1904001,758,home,4231,484537,0,47,whoscored
1904001,758,home,4231,484537,47,73,whoscored
1904001,758,home,4231,484537,73,78,whoscored
1904001,758,home,4231,484537,78,78,whoscored
1904001,758,home,4231,484537,78,91,whoscored
1904001,758,home,4231,484537,91,97,whoscored
1904001,303,away,4231,90810,0,70,whoscored
1904001,303,away,4231,90810,70,84,whoscored
1904001,303,away,4231,90810,84,85,whoscored
1904001,303,away,4231,90810,85,97,whoscored
1904002,867,home,4231,429615,0,57,whoscored
1904002,867,home,4231,429615,57,73,whoscored
1904002,867,home,4231,429615,73,83,whoscored
1904002,867,home,4231,429615,83,83,whoscored
1904002,867,home,4231,429615,83,94,whoscored
1904002,242,away,4231,70598,0,48,whoscored
1904002,242,away,4231,70598,48,69,whoscored
1904002,242,away,4231,279967,69,75,whoscored
1904002,242,away,4231,279967,75,81,whoscored
1904002,242,away,4231,279967,81,94,whoscored
1904003,876,home,3421,142242,0,67,whoscored
1904003,876,home,3421,142242,67,83,whoscored
1904003,876,home,3421,142242,83,88,whoscored
1904003,876,home,3421,142242,88,95,whoscored
1904003,287,away,4231,422634,0,81,whoscored
1904003,287,away,4231,422634,81,88,whoscored
1904003,287,away,532,422634,88,95,whoscored
1904004,758,home,442,484537,0,2,whoscored
1904004,758,home,442,484537,2,75,whoscored
1904004,758,home,442,484537,75,76,whoscored
1904004,758,home,442,484537,76,76,whoscored
1904004,758,home,442,484537,76,90,whoscored
1904004,758,home,442,484537,90,99,whoscored
1904004,256,away,4231,515829,0,53,whoscored
1904004,256,away,4231,515829,53,74,whoscored
1904004,256,away,4231,515829,74,83,whoscored
1904004,256,away,4231,515829,83,83,whoscored
1904004,256,away,4231,515829,83,97,whoscored
1904004,256,away,4231,515829,97,99,whoscored
1904005,116,home,3142,37502,0,65,whoscored
1904005,116,home,3142,37502,65,66,whoscored
1904005,116,home,3142,37502,66,90,whoscored
1904005,116,home,3142,37502,90,90,whoscored
1904005,116,home,3142,37502,90,95,whoscored
1904005,113,away,4231,108935,0,72,whoscored
1904005,113,away,4231,108935,72,73,whoscored
1904005,113,away,4231,108935,73,78,whoscored
1904005,113,away,4231,108935,78,85,whoscored
1904005,113,away,4231,108935,85,95,whoscored
1904006,130,home,4231,108860,0,51,whoscored
1904006,130,home,4231,108860,51,81,whoscored
1904006,130,home,4231,108860,81,89,whoscored
1904006,130,home,4231,108860,89,89,whoscored
1904006,130,home,4231,108860,89,90,whoscored
1904006,130,home,4231,108860,90,97,whoscored
1904006,783,away,4231,389479,0,76,whoscored
1904006,783,away,4231,389479,76,79,whoscored
1904006,783,away,4231,389479,79,86,whoscored
1904006,783,away,4231,389479,86,87,whoscored
1904006,783,away,4231,389479,87,93,whoscored
1904006,783,away,4231,389479,93,97,whoscored
1904007,287,home,4231,422634,0,65,whoscored
1904007,287,home,4231,422634,65,79,whoscored
1904007,287,home,4231,422634,79,89,whoscored
1904007,287,home,4141,422634,89,95,whoscored
1904007,783,away,442,389479,0,33,whoscored
1904007,783,away,442,389479,33,49,whoscored
1904007,783,away,442,389479,49,61,whoscored
1904007,783,away,433,389479,61,79,whoscored
1904007,783,away,442,389479,79,85,whoscored
1904007,783,away,433,389479,85,95,whoscored
1904008,762,home,4231,261017,0,57,whoscored
1904008,762,home,4231,261017,57,74,whoscored
1904008,762,home,4231,261017,74,74,whoscored
1904008,762,home,4231,261017,74,83,whoscored
1904008,762,home,4231,240878,83,95,whoscored
1904008,868,away,4231,137327,0,47,whoscored
1904008,868,away,4231,137327,47,64,whoscored
1904008,868,away,4231,137327,64,64,whoscored
1904008,868,away,4231,137327,64,87,whoscored
1904008,868,away,4231,137327,87,88,whoscored
1904008,868,away,4231,137327,88,95,whoscored
1904009,242,home,433,70598,0,48,whoscored
1904009,242,home,41212,70598,48,68,whoscored
1904009,242,home,433,70598,68,85,whoscored
1904009,242,home,433,70598,85,95,whoscored
1904009,758,away,4231,484537,0,82,whoscored
1904009,758,away,4231,484537,82,87,whoscored
1904009,758,away,4231,484537,87,95,whoscored
1904010,867,home,4231,429615,0,61,whoscored
1904010,867,home,4231,429615,61,72,whoscored
1904010,867,home,4231,429615,72,82,whoscored
1904010,867,home,4231,429615,82,82,whoscored
1904010,867,home,4231,429615,82,96,whoscored
1904010,129,away,433,331555,0,31,whoscored
1904010,129,away,433,331555,31,71,whoscored
1904010,129,away,433,331555,71,86,whoscored
1904010,129,away,433,331555,86,96,whoscored
1904011,762,home,4231,261017,0,47,whoscored
1904011,762,home,4231,261017,47,76,whoscored
1904011,762,home,4231,261017,76,77,whoscored
1904011,762,home,4231,261017,77,88,whoscored
1904011,762,home,4231,261017,88,92,whoscored
1904011,870,away,532,444714,0,66,whoscored
1904011,870,away,532,444714,66,92,whoscored
1904012,116,home,3142,422806,0,59,whoscored
1904012,116,home,3142,422806,59,82,whoscored
1904012,116,home,3142,422806,82,82,whoscored
1904012,116,home,3142,422806,82,95,whoscored
1904012,243,away,4231,90802,0,47,whoscored
1904012,243,away,4231,90802,47,47,whoscored
1904012,243,away,4231,90802,47,65,whoscored
1904012,243,away,4231,90802,65,75,whoscored
1904012,243,away,4231,90802,75,83,whoscored
1904012,243,away,4231,90802,83,88,whoscored
1904012,243,away,4231,383560,88,95,whoscored
1904013,870,home,442,444714,0,13,whoscored
1904013,870,home,442,444714,13,49,whoscored
1904013,870,home,442,444714,49,79,whoscored
1904013,870,home,442,444714,79,79,whoscored
1904013,870,home,442,444714,79,84,whoscored
1904013,870,home,442,444714,84,93,whoscored
1904013,303,away,433,90810,0,71,whoscored
1904013,303,away,433,90810,71,89,whoscored
1904013,303,away,433,90810,89,93,whoscored
1904014,303,home,4231,90810,0,4,whoscored
1904014,303,home,4231,90810,4,80,whoscored
1904014,303,home,4231,90810,80,80,whoscored
1904014,303,home,4231,90810,80,93,whoscored
1904014,303,home,4231,90810,93,94,whoscored
1904014,876,away,3421,142242,0,46,whoscored
1904014,876,away,3421,142242,46,65,whoscored
1904014,876,away,3421,122972,65,77,whoscored
1904014,876,away,3421,122972,77,77,whoscored
1904014,876,away,3421,122972,77,93,whoscored
1904014,876,away,433,122972,93,94,whoscored
1904015,128,home,4231,101605,0,47,whoscored
1904015,128,home,4231,70906,47,69,whoscored
1904015,128,home,4231,70906,69,69,whoscored
1904015,128,home,4231,70906,69,94,whoscored
1904015,287,away,4231,422634,0,65,whoscored
1904015,287,away,442,422634,65,80,whoscored
1904015,287,away,442,422634,80,88,whoscored
1904015,287,away,442,422634,88,94,whoscored
1904016,868,home,4231,416971,0,19,whoscored
1904016,868,home,4231,416971,19,82,whoscored
1904016,868,home,4231,416971,82,92,whoscored
1904016,868,home,4231,416971,92,95,whoscored
1904016,116,away,3142,37502,0,30,whoscored
1904016,116,away,3142,37502,30,74,whoscored
1904016,116,away,3142,37502,74,75,whoscored
