whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1946345,37,home,4231,13754,0,48,whoscored
1946345,37,home,4231,13754,48,53,whoscored
1946345,37,home,4231,13754,53,66,whoscored
1946345,37,home,4231,13754,66,93,whoscored
1946345,37,home,4231,13754,93,93,whoscored
1946345,37,home,4231,13754,93,96,whoscored
1946345,15,away,4231,361330,0,70,whoscored
1946345,15,away,4231,369430,70,83,whoscored
1946345,15,away,4231,410175,83,96,whoscored
1946346,129,home,442,331555,0,47,whoscored
1946346,129,home,442,331555,47,83,whoscored
1946346,129,home,442,331555,83,94,whoscored
1946346,37,away,4231,283323,0,63,whoscored
1946346,37,away,4231,283323,63,86,whoscored
1946346,37,away,4231,283323,86,94,whoscored
1946347,304,home,433,101949,0,24,whoscored
1946347,304,home,433,101949,24,51,whoscored
1946347,304,home,433,101949,51,74,whoscored
1946347,304,home,433,101949,74,95,whoscored
1946347,37,away,4231,13754,0,54,whoscored
1946347,37,away,442,13754,54,89,whoscored
1946347,37,away,532,13754,89,96,whoscored
1946347,37,away,541,13754,96,95,whoscored
1946348,15,home,4231,361330,0,47,whoscored
1946348,15,home,4231,361330,47,60,whoscored
1946348,15,home,4231,361330,60,61,whoscored
1946348,15,home,4231,361330,61,76,whoscored
1946348,15,home,4231,361330,76,83,whoscored
1946348,15,home,4231,361330,83,84,whoscored
1946348,15,home,4231,369430,84,93,whoscored
1946348,65,away,4231,384711,0,43,whoscored
1946348,65,away,4231,279423,43,47,whoscored
1946348,65,away,4231,279423,47,63,whoscored
1946348,65,away,4231,279423,63,81,whoscored
1946348,65,away,4231,279423,81,93,whoscored
1946349,37,home,4231,13754,0,70,whoscored
1946349,37,home,4231,13754,70,82,whoscored
1946349,37,home,4231,13754,82,82,whoscored
1946349,37,home,4231,13754,82,92,whoscored
1946349,124,away,4141,243567,0,47,whoscored
1946349,124,away,3421,243567,47,67,whoscored
1946349,124,away,3421,243567,67,81,whoscored
1946349,124,away,3421,243567,81,92,whoscored
1946350,15,home,4231,369430,0,55,whoscored
1946350,15,home,4231,369430,55,62,whoscored
1946350,15,home,4231,369430,62,62,whoscored
1946350,15,home,4231,369430,62,82,whoscored
1946350,15,home,4231,361330,82,97,whoscored
1946350,299,away,433,75691,0,74,whoscored
1946350,299,away,433,75691,74,78,whoscored
1946350,299,away,433,75691,78,78,whoscored
1946350,299,away,433,75691,78,78,whoscored
1946350,299,away,433,75691,78,91,whoscored
1946350,299,away,4222,75691,91,97,whoscored
1946351,13,home,4231,367185,0,37,whoscored
1946351,13,home,4231,367185,37,70,whoscored
1946351,13,home,4231,332325,70,83,whoscored
1946351,13,home,433,247454,83,94,whoscored
1946351,37,away,4231,13754,0,74,whoscored
1946351,37,away,442,13754,74,83,whoscored
1946351,37,away,442,13754,83,83,whoscored
1946351,37,away,442,13754,83,84,whoscored
1946351,37,away,442,13754,84,94,whoscored
1946352,300,home,3421,85070,0,16,whoscored
1946352,300,home,3421,85070,16,74,whoscored
1946352,300,home,3421,85070,74,75,whoscored
1946352,300,home,3421,85070,75,90,whoscored
1946352,300,home,3421,85070,90,90,whoscored
1946352,300,home,3421,85070,90,94,whoscored
1946352,15,away,4231,361330,0,49,whoscored
1946352,15,away,4231,361330,49,70,whoscored
1946352,15,away,433,361330,70,79,whoscored
1946352,15,away,433,361330,79,94,whoscored
1946353,37,home,4231,13754,0,78,whoscored
1946353,37,home,4231,13754,78,89,whoscored
1946353,37,home,4231,13754,89,89,whoscored
1946353,37,home,4231,13754,89,89,whoscored
1946353,37,home,4231,13754,89,93,whoscored
1946353,37,home,4231,13754,93,94,whoscored
1946353,296,away,541,403647,0,67,whoscored
1946353,296,away,541,403647,67,81,whoscored
1946353,296,away,541,403647,81,82,whoscored
1946353,296,away,541,403647,82,93,whoscored
1946353,296,away,541,403647,93,93,whoscored
1946353,296,away,541,403647,93,94,whoscored
1946354,15,home,433,369430,0,2,whoscored
1946354,15,home,433,369430,2,21,whoscored
1946354,15,home,433,369430,21,52,whoscored
1946354,15,home,433,425319,52,55,whoscored
1946354,15,home,433,425319,55,72,whoscored
1946354,15,home,433,353292,72,95,whoscored
1946354,130,away,4231,401122,0,16,whoscored
1946354,130,away,442,34550,16,22,whoscored
1946354,130,away,442,34550,22,52,whoscored
1946354,130,away,442,108860,52,85,whoscored
1946354,130,away,442,108860,85,90,whoscored
1946354,130,away,442,108860,90,95,whoscored
1946355,26,home,4231,95408,0,62,whoscored
1946355,26,home,4231,95408,62,77,whoscored
1946355,26,home,4231,95408,77,93,whoscored
1946355,129,away,442,331555,0,71,whoscored
1946355,129,away,442,331555,71,71,whoscored
1946355,129,away,442,331555,71,90,whoscored
1946355,129,away,442,331555,90,93,whoscored
1946356,37,home,4231,13754,0,69,whoscored
1946356,37,home,4231,13754,69,94,whoscored
1946356,37,home,4231,13754,94,94,whoscored
1946356,37,home,4231,13754,94,94,whoscored
1946356,2647,away,3421,134493,0,69,whoscored
1946356,2647,away,3421,134493,69,84,whoscored
1946356,2647,away,3421,134493,84,84,whoscored
1946356,2647,away,3421,134493,84,94,whoscored
1946357,304,home,433,101949,0,21,whoscored
1946357,304,home,433,101949,21,73,whoscored
1946357,304,home,433,101949,73,90,whoscored
1946357,304,home,433,101949,90,94,whoscored
1946357,23,away,3421,82277,0,70,whoscored
1946357,23,away,3421,82277,70,71,whoscored
1946357,23,away,3421,82277,71,82,whoscored
1946357,23,away,3421,82277,82,94,whoscored
1946358,2748,home,4231,144095,0,59,whoscored
1946358,2748,home,4231,144095,59,59,whoscored
1946358,2748,home,4231,144095,59,59,whoscored
1946358,2748,home,4231,144095,59,60,whoscored
1946358,2748,home,4231,144095,60,66,whoscored
1946358,2748,home,4231,144095,66,79,whoscored
1946358,2748,home,4231,144095,79,93,whoscored
1946358,37,away,4231,13754,0,46,whoscored
1946358,37,away,4231,13754,46,64,whoscored
1946358,37,away,4231,13754,64,73,whoscored
1946358,37,away,4231,13754,73,73,whoscored
1946358,37,away,4231,13754,73,83,whoscored
1946358,37,away,4231,13754,83,93,whoscored
1946359,53,home,4231,56057,0,63,whoscored
1946359,53,home,4231,56057,63,74,whoscored
1946359,53,home,4231,56057,74,74,whoscored
1946359,53,home,4231,56057,74,74,whoscored
1946359,53,home,4231,56057,74,79,whoscored
1946359,53,home,442,56057,79,93,whoscored
1946359,304,away,433,101949,0,34,whoscored
1946359,304,away,433,101949,34,47,whoscored
1946359,304,away,433,384887,47,63,whoscored
1946359,304,away,433,384887,63,79,whoscored
1946359,304,away,433,384887,79,93,whoscored
1946360,167,home,433,101374,0,46,whoscored
1946360,167,home,433,101374,46,65,whoscored
1946360,167,home,433,101374,65,92,whoscored
1946360,36,away,532,107252,0,83,whoscored
1946360,36,away,541,107252,83,92,whoscored
1946361,75,home,352,299344,0,64,whoscored
1946361,75,home,352,329665,64,83,whoscored
1946361,75,home,3421,329665,83,92,whoscored
1946361,13,away,433,367185,0,65,whoscored
1946361,13,away,433,367185,65,65,whoscored
1946361,13,away,433,367185,65,76,whoscored
1946361,13,away,433,367185,76,76,whoscored
1946361,13,away,433,367185,76,80,whoscored
1946361,13,away,433,367185,80,92,whoscored
1946362,839,home,442,335107,0,47,whoscored
1946362,839,home,442,335107,47,67,whoscored
1946362,839,home,442,335107,67,67,whoscored
1946362,839,home,442,335107,67,73,whoscored
1946362,839,home,442,335107,73,82,whoscored
1946362,839,home,442,335107,82,94,whoscored
1946362,167,away,4141,136741,0,58,whoscored
1946362,167,away,4141,136741,58,73,whoscored
1946362,167,away,4141,136741,73,74,whoscored
1946362,167,away,4141,136741,74,87,whoscored
1946362,167,away,4141,136741,87,87,whoscored
1946362,167,away,4141,136741,87,94,whoscored
1946363,44,home,3421,371275,0,72,whoscored
1946363,44,home,3421,371275,72,72,whoscored
1946363,44,home,3421,371275,72,81,whoscored
1946363,44,home,3421,371275,81,81,whoscored
1946363,44,home,3421,371275,81,88,whoscored
1946363,44,home,3421,111212,88,95,whoscored
1946363,839,away,442,335107,0,17,whoscored
1946363,839,away,442,335107,17,57,whoscored
1946363,839,away,442,362735,57,69,whoscored
1946363,839,away,442,362735,69,78,whoscored
1946363,839,away,442,28186,78,87,whoscored
1946363,839,away,442,28186,87,87,whoscored
1946363,839,away,442,28186,87,91,whoscored
1946363,839,away,442,28186,91,95,whoscored
1946364,276,home,3421,122469,0,70,whoscored
1946364,276,home,3421,122469,70,85,whoscored
1946364,276,home,3421,122469,85,95,whoscored
1946364,15,away,4231,361330,0,49,whoscored
1946364,15,away,4231,361330,49,62,whoscored
1946364,15,away,4231,361330,62,77,whoscored
1946364,15,away,3421,361330,77,93,whoscored
1946364,15,away,3421,361330,93,95,whoscored
1946365,167,home,4141,136741,0,64,whoscored
1946365,167,home,4141,136741,64,73,whoscored
