match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14053740,796943.0,Tobias Lauritsen,,goal,45,,,,,,penalty,sofascore
14053740,795135.0,Pelle Clement,,varDecision,45,,,,,,penaltyNotAwarded,sofascore
14053740,1046143.0,Julian Baas,,card,45,,,,,,yellow,sofascore
14053740,,,,injuryTime,45,,,,,,,sofascore
14053740,252215.0,Wout Weghorst,,goal,42,,,,,,regular,sofascore
14053740,,,,card,-5,,,,,,yellow,sofascore
14053743,,,,period,90,,,,,,,sofascore
14053743,252885.0,Brandley Kuwas,,card,90,,,,,,yellow,sofascore
14053743,,,,injuryTime,90,,,,,,,sofascore
14053743,,,,substitution,89,,,,,,injury,sofascore
14053743,,,,substitution,81,,,,,,regular,sofascore
14053743,,,,substitution,81,,,,,,regular,sofascore
14053743,1132766.0,Philip Brittijn,,card,79,,,,,,yellow,sofascore
14053743,,,,substitution,74,,,,,,regular,sofascore
14053743,,,,substitution,74,,,,,,regular,sofascore
14053743,,,,substitution,63,,,,,,regular,sofascore
14053743,,,,substitution,62,,,,,,regular,sofascore
14053743,,,,substitution,62,,,,,,regular,sofascore
14053743,,,,substitution,62,,,,,,regular,sofascore
14053743,,,,substitution,62,,,,,,regular,sofascore
14053743,,,,period,45,,,,,,,sofascore
14053743,,,,injuryTime,45,,,,,,,sofascore
14053743,1523582.0,Nick Verschuren,,card,40,,,,,,yellow,sofascore
14053743,,,,substitution,14,,,,,,injury,sofascore
14053743,875673.0,Justin Lonwijk,,goal,8,,,,,,regular,sofascore
14053746,,,,period,90,,,,,,,sofascore
14053746,1046960.0,Ryan Flamingo,,goal,90,,,,,,regular,sofascore
14053746,,,,injuryTime,90,,,,,,,sofascore
14053746,,,,substitution,84,,,,,,regular,sofascore
14053746,,,,substitution,80,,,,,,regular,sofascore
14053746,,,,substitution,80,,,,,,regular,sofascore
14053746,,,,substitution,73,,,,,,regular,sofascore
14053746,,,,substitution,73,,,,,,regular,sofascore
14053746,,,,substitution,73,,,,,,regular,sofascore
14053746,,,,substitution,69,,,,,,regular,sofascore
14053746,,,,substitution,69,,,,,,regular,sofascore
14053746,,,,substitution,69,,,,,,regular,sofascore
14053746,850816.0,Joey Veerman,,goal,67,,,,,,regular,sofascore
14053746,1142572.0,Tristan Gooijer,,card,62,,,,,,red,sofascore
14053746,1047395.0,Couhaib Driouech,,card,55,,,,,,yellow,sofascore
14053746,,,,substitution,46,,,,,,regular,sofascore
14053746,,,,period,45,,,,,,,sofascore
14053746,,,,injuryTime,45,,,,,,,sofascore
14053746,812145.0,Dennis Man,,goal,40,,,,,,regular,sofascore
14053746,906021.0,Sergiño Dest,,card,27,,,,,,yellow,sofascore
14053746,845798.0,Guus Til,,varDecision,26,,,,,,goalAwarded,sofascore
14053746,961684.0,Anass Salah-Eddine,,card,24,,,,,,yellow,sofascore
14053746,1063767.0,Ismael Saibari,,goal,23,,,,,,regular,sofascore
14053749,,,,period,90,,,,,,,sofascore
14053749,,,,substitution,90,,,,,,regular,sofascore
14053749,983068.0,Václav Sejk,,card,90,,,,,,yellow,sofascore
14053749,847072.0,Sam Kersten,,goal,90,,,,,,regular,sofascore
14053749,,,,injuryTime,90,,,,,,,sofascore
14053749,825843.0,Dylan Vente,,goal,89,,,,,,penalty,sofascore
14053749,150494.0,Mike van Duinen,,card,88,,,,,,yellow,sofascore
14053749,,,,substitution,87,,,,,,regular,sofascore
14053749,,,,substitution,87,,,,,,regular,sofascore
14053749,1126966.0,Gyan de Regt,,card,81,,,,,,yellow,sofascore
14053749,1528458.0,Chris-Kévin Nadje,,card,75,,,,,,yellow,sofascore
14053749,,,,substitution,71,,,,,,regular,sofascore
14053749,,,,substitution,71,,,,,,regular,sofascore
14053749,1064426.0,Vasilios Zagaritis,,card,65,,,,,,yellow,sofascore
14053749,,,,substitution,59,,,,,,regular,sofascore
14053749,,,,substitution,59,,,,,,regular,sofascore
14053749,,,,period,45,,,,,,,sofascore
14053749,,,,injuryTime,45,,,,,,,sofascore
14053749,1384483.0,Irakli Yegoian,,goal,11,,,,,,regular,sofascore
14053752,,,,period,90,,,,,,,sofascore
14053752,,,,substitution,90,,,,,,regular,sofascore
14053752,,,,substitution,90,,,,,,regular,sofascore
14053752,,,,injuryTime,90,,,,,,,sofascore
14053752,946506.0,Bart van Rooij,,card,89,,,,,,red,sofascore
14053752,946506.0,Bart van Rooij,,varDecision,88,,,,,,cardUpgrade,sofascore
14053752,,,,substitution,86,,,,,,regular,sofascore
14053752,,,,substitution,85,,,,,,regular,sofascore
14053752,,,,substitution,85,,,,,,regular,sofascore
14053752,,,,substitution,85,,,,,,regular,sofascore
14053752,945233.0,Thomas Van den Belt,,goal,84,,,,,,regular,sofascore
14053752,,,,substitution,78,,,,,,regular,sofascore
14053752,,,,substitution,78,,,,,,regular,sofascore
14053752,,,,substitution,61,,,,,,regular,sofascore
14053752,1091627.0,Max Bruns,,goal,48,,,,,,regular,sofascore
14053752,788284.0,Ajdin Hrustić,,card,46,,,,,,yellow,sofascore
14053752,,,,substitution,46,,,,,,regular,sofascore
14053752,,,,period,45,,,,,,,sofascore
14053752,918484.0,Ivan Mesík,,card,45,,,,,,yellow,sofascore
14053752,,,,injuryTime,45,,,,,,,sofascore
14053752,918484.0,Ivan Mesík,,goal,43,,,,,,regular,sofascore
14053752,,,,substitution,8,,,,,,injury,sofascore
14053755,,,,period,90,,,,,,,sofascore
14053755,,,,injuryTime,90,,,,,,,sofascore
14053755,985823.0,Ayase Ueda,,goal,88,,,,,,regular,sofascore
14053755,,,,substitution,86,,,,,,regular,sofascore
14053755,946561.0,Derry Murkin,,goal,83,,,,,,regular,sofascore
14053755,,,,substitution,73,,,,,,injury,sofascore
14053755,,,,substitution,70,,,,,,regular,sofascore
14053755,,,,substitution,70,,,,,,regular,sofascore
14053755,,,,substitution,62,,,,,,regular,sofascore
14053755,944467.0,Sem Steijn,,goal,50,,,,,,regular,sofascore
14053755,1433802.0,Gjivai Zechiël,,goal,47,,,,,,regular,sofascore
14053755,,,,substitution,46,,,,,,regular,sofascore
14053755,,,,substitution,46,,,,,,regular,sofascore
14053755,,,,substitution,46,,,,,,regular,sofascore
14053755,,,,period,45,,,,,,,sofascore
14053755,,,,injuryTime,45,,,,,,,sofascore
14053755,1388535.0,Givairo Read,,card,23,,,,,,yellow,sofascore
14053755,985823.0,Ayase Ueda,,goal,20,,,,,,regular,sofascore
14053755,,,,card,-5,,,,,,yellow,sofascore
14053757,,,,period,90,,,,,,,sofascore
14053757,,,,substitution,90,,,,,,regular,sofascore
14053757,,,,substitution,90,,,,,,regular,sofascore
14053757,1157777.0,Jochem Ritmeester van de Kamp,,card,90,,,,,,yellow,sofascore
14053757,,,,injuryTime,90,,,,,,,sofascore
14053757,,,,substitution,86,,,,,,injury,sofascore
14053757,,,,substitution,80,,,,,,regular,sofascore
14053757,,,,substitution,80,,,,,,injury,sofascore
14053757,1008111.0,Denso Kasius,,card,73,,,,,,yellow,sofascore
14053757,,,,substitution,70,,,,,,regular,sofascore
14053757,,,,substitution,70,,,,,,regular,sofascore
14053757,,,,substitution,66,,,,,,regular,sofascore
14053757,,,,substitution,65,,,,,,regular,sofascore
14053757,1145982.0,Wouter Goes,,card,64,,,,,,yellow,sofascore
14053757,1469336.0,Tyrese Noslin,,goal,61,,,,,,regular,sofascore
14053757,1170900.0,Matěj Šín,,card,52,,,,,,yellow,sofascore
14053757,,,,period,45,,,,,,,sofascore
14053757,1170900.0,Matěj Šín,,goal,45,,,,,,regular,sofascore
14053757,,,,injuryTime,45,,,,,,,sofascore
14053757,,,,substitution,31,,,,,,injury,sofascore
14053757,1153117.0,Mexx Meerdink,,goal,15,,,,,,penalty,sofascore
14053757,1418395.0,Neville Nwankwo,,card,14,,,,,,yellow,sofascore
14053760,,,,period,90,,,,,,,sofascore
14053760,133168.0,Gerrit Nauber,,goal,90,,,,,,regular,sofascore
14053760,,,,injuryTime,90,,,,,,,sofascore
14053760,,,,substitution,87,,,,,,regular,sofascore
14053760,842275.0,Philippe Sandler,,card,85,,,,,,yellowRed,sofascore
14053760,842275.0,Philippe Sandler,,card,85,,,,,,yellow,sofascore
14053760,,,,substitution,83,,,,,,regular,sofascore
14053760,,,,substitution,77,,,,,,regular,sofascore
14053760,,,,substitution,77,,,,,,regular,sofascore
14053760,990798.0,Gonzalo Crettaz,,card,75,,,,,,yellow,sofascore
14053760,,,,substitution,74,,,,,,regular,sofascore
14053760,,,,substitution,74,,,,,,regular,sofascore
14053760,897603.0,Darko Nejašmić,,card,69,,,,,,yellow,sofascore
14053760,,,,substitution,65,,,,,,regular,sofascore
14053760,,,,substitution,65,,,,,,regular,sofascore
14053760,,,,substitution,64,,,,,,regular,sofascore
14053760,,,,period,45,,,,,,,sofascore
14053760,,,,injuryTime,45,,,,,,,sofascore
14053760,1394147.0,Sami Ouaissa,,card,43,,,,,,yellow,sofascore
14053760,837072.0,Jari De Busser,,goal,32,,,,,,ownGoal,sofascore
14053760,909960.0,Mathis Suray,,card,29,,,,,,yellow,sofascore
14053780,,,,period,90,,,,,,,sofascore
14053780,35193.0,Ricky van Wolfswinkel,,goal,90,,,,,,penalty,sofascore
14053780,,,,injuryTime,90,,,,,,,sofascore
14053780,,,,substitution,89,,,,,,regular,sofascore
14053780,,,,substitution,89,,,,,,regular,sofascore
14053780,,,,substitution,84,,,,,,regular,sofascore
14053780,1193676.0,Başar Önal,,card,83,,,,,,yellow,sofascore
14053780,578344.0,Arno Verschueren,,goal,83,,,,,,ownGoal,sofascore
14053780,,,,substitution,77,,,,,,regular,sofascore
14053780,,,,substitution,77,,,,,,injury,sofascore
14053780,,,,substitution,72,,,,,,regular,sofascore
14053780,,,,substitution,71,,,,,,regular,sofascore
14053780,196082.0,Robin Pröpper,,card,69,,,,,,yellow,sofascore
14053780,958317.0,Youssef el Kachati,,goal,66,,,,,,regular,sofascore
14053780,,,,substitution,65,,,,,,regular,sofascore
14053780,,,,substitution,64,,,,,,regular,sofascore
14053780,945233.0,Thomas Van den Belt,,card,63,,,,,,yellow,sofascore
14053780,989882.0,Ramiz Zerrouki,,card,60,,,,,,yellow,sofascore
14053780,1387012.0,Mats Rots,,goal,55,,,,,,regular,sofascore
14053780,,,,period,45,,,,,,,sofascore
14053780,,,,injuryTime,45,,,,,,,sofascore
14053780,798180.0,Thomas Ouwejan,,goal,29,,,,,,regular,sofascore
14053780,35193.0,Ricky van Wolfswinkel,,goal,24,,,,,,penalty,sofascore
14053780,1064177.0,Ahmetcan Kaplan,,card,22,,,,,,yellow,sofascore
14053768,,,,period,90,,,,,,,sofascore
14053768,1014118.0,Miguel Rodríguez,,goal,90,,,,,,regular,sofascore
14053768,,,,substitution,90,,,,,,regular,sofascore
14053768,,,,injuryTime,90,,,,,,,sofascore
14053768,,,,substitution,86,,,,,,regular,sofascore
14053768,,,,substitution,86,,,,,,regular,sofascore
14053768,,,,substitution,82,,,,,,regular,sofascore
14053768,,,,substitution,82,,,,,,regular,sofascore
14053768,,,,substitution,82,,,,,,regular,sofascore
14053768,991679.0,Souffian El Karouani,,goal,75,,,,,,regular,sofascore
14053768,,,,substitution,68,,,,,,regular,sofascore
14053768,996982.0,Yannick Leliendal,,card,65,,,,,,yellow,sofascore
14053768,1433802.0,Gjivai Zechiël,,card,57,,,,,,yellow,sofascore
14053768,,,,substitution,56,,,,,,regular,sofascore
14053768,,,,substitution,56,,,,,,regular,sofascore
14053768,1214695.0,Adrian Blake,,goal,53,,,,,,regular,sofascore
14053768,,,,substitution,46,,,,,,regular,sofascore
14053768,,,,period,45,,,,,,,sofascore
14053768,,,,injuryTime,45,,,,,,,sofascore
14053768,2216656.0,Robin van Cruijsen,,goal,42,,,,,,regular,sofascore
14053765,,,,period,90,,,,,,,sofascore
14053765,,,,injuryTime,90,,,,,,,sofascore
14053765,,,,substitution,87,,,,,,regular,sofascore
14053765,,,,substitution,81,,,,,,regular,sofascore
14053765,,,,substitution,79,,,,,,regular,sofascore
14053765,,,,substitution,79,,,,,,regular,sofascore
14053765,850816.0,Joey Veerman,,card,78,,,,,,yellow,sofascore
14053765,,,,substitution,71,,,,,,regular,sofascore
14053765,2180363.0,Yassir Rahmouni,,card,69,,,,,,yellow,sofascore
14053765,,,,substitution,66,,,,,,regular,sofascore
14053765,,,,substitution,66,,,,,,regular,sofascore
14053765,1199214.0,Milan Smit,,goal,62,,,,,,regular,sofascore
14053765,845798.0,Guus Til,,goal,50,,,,,,regular,sofascore
14053765,,,,substitution,46,,,,,,regular,sofascore
14053765,,,,period,45,,,,,,,sofascore
14053765,,,,injuryTime,45,,,,,,,sofascore
14053765,845798.0,Guus Til,,goal,22,,,,,,regular,sofascore
14053773,,,,period,90,,,,,,,sofascore
14053773,,,,substitution,90,,,,,,regular,sofascore
14053773,1083398.0,Raul Paula,,card,90,,,,,,yellow,sofascore
14053773,,,,injuryTime,90,,,,,,,sofascore
14053773,876233.0,Thijs Oosting,,card,87,,,,,,yellow,sofascore
14053773,,,,substitution,87,,,,,,regular,sofascore
14053773,,,,substitution,83,,,,,,regular,sofascore
14053773,,,,substitution,80,,,,,,regular,sofascore
14053773,,,,substitution,79,,,,,,regular,sofascore
14053773,,,,substitution,79,,,,,,regular,sofascore
14053773,815080.0,Jamiro Monteiro,,goal,67,,,,,,regular,sofascore
14053773,927155.0,Simon Graves,,card,65,,,,,,yellow,sofascore
14053773,,,,substitution,65,,,,,,regular,sofascore
14053773,,,,substitution,61,,,,,,regular,sofascore
14053773,,,,substitution,61,,,,,,regular,sofascore
14053773,,,,substitution,46,,,,,,regular,sofascore
14053773,,,,period,45,,,,,,,sofascore
14053773,,,,injuryTime,45,,,,,,,sofascore
14053773,847073.0,Koen Kostons,,goal,43,,,,,,regular,sofascore
14053773,943595.0,Sydney van Hooijdonk,,goal,41,,,,,,penalty,sofascore
14053773,943595.0,Sydney van Hooijdonk,,goal,34,,,,,,regular,sofascore
14053773,803021.0,Sherel Constancio Floranus,,card,22,,,,,,yellow,sofascore
14053771,,,,period,90,,,,,,,sofascore
14053771,,,,substitution,90,,,,,,regular,sofascore
14053771,,,,injuryTime,90,,,,,,,sofascore
14053771,252215.0,Wout Weghorst,,card,89,,,,,,yellow,sofascore
14053771,1000228.0,Youri Baas,,varDecision,89,,,,,,goalAwarded,sofascore
14053771,922018.0,Peer Koopmeiners,,card,83,,,,,,yellow,sofascore
14053771,,,,substitution,78,,,,,,regular,sofascore
14053771,,,,substitution,78,,,,,,regular,sofascore
14053771,,,,substitution,73,,,,,,injury,sofascore
14053771,,,,substitution,73,,,,,,regular,sofascore
14053771,,,,substitution,73,,,,,,regular,sofascore
14053771,1000228.0,Youri Baas,,card,72,,,,,,yellow,sofascore
14053771,,,,substitution,70,,,,,,regular,sofascore
14053771,,,,substitution,70,,,,,,regular,sofascore
14053771,97410.0,Davy Klaassen,,card,59,,,,,,yellow,sofascore
14053771,,,,substitution,58,,,,,,regular,sofascore
14053771,1120315.0,Anton Gaaei,,card,52,,,,,,yellow,sofascore
14053771,,,,period,45,,,,,,,sofascore
14053771,,,,injuryTime,45,,,,,,,sofascore
14053771,966555.0,Troy Parrott,,goal,42,,,,,,penalty,sofascore
14053771,1148468.0,Weslley Patati,,goal,25,,,,,,regular,sofascore
14053771,893559.0,Mees De Wit,,card,21,,,,,,yellow,sofascore
14053771,,,,card,-5,,,,,,yellow,sofascore
14046018,,,,period,90,,,,,,,sofascore
14046018,,,,substitution,90,,,,,,regular,sofascore
14046018,,,,injuryTime,90,,,,,,,sofascore
14046018,,,,substitution,86,,,,,,regular,sofascore
14046018,,,,substitution,86,,,,,,regular,sofascore
14046018,1137227.0,Milan Zonneveld,,goal,85,,,,,,regular,sofascore
14046018,,,,substitution,81,,,,,,regular,sofascore
14046018,,,,substitution,79,,,,,,regular,sofascore
14046018,1627623.0,Marcus Linday,,card,72,,,,,,yellow,sofascore
14046018,,,,substitution,65,,,,,,regular,sofascore
14046018,,,,substitution,65,,,,,,regular,sofascore
14046018,,,,substitution,65,,,,,,regular,sofascore
14046018,992018.0,Ringo Meerveld,,goal,54,,,,,,regular,sofascore
14046018,,,,period,45,,,,,,,sofascore
14046018,385300.0,Jeff Hardeveld,,goal,45,,,,,,regular,sofascore
14046018,,,,injuryTime,45,,,,,,,sofascore
14046018,1132765.0,Maas Willemsen,,card,44,,,,,,yellow,sofascore
14046018,825843.0,Dylan Vente,,goal,42,,,,,,penalty,sofascore
14046018,1015627.0,Jacob Trenskow,,goal,21,,,,,,regular,sofascore
14046018,1068610.0,Devon Koswal,,card,4,,,,,,yellow,sofascore
14053777,,,,period,90,,,,,,,sofascore
14053777,1136902.0,Makan Aïko,,card,90,,,,,,yellow,sofascore
14053777,,,,injuryTime,90,,,,,,,sofascore
14053777,,,,substitution,81,,,,,,regular,sofascore
14053777,,,,substitution,81,,,,,,injury,sofascore
14053777,,,,substitution,79,,,,,,regular,sofascore
14053777,,,,substitution,73,,,,,,regular,sofascore
14053777,,,,substitution,71,,,,,,regular,sofascore
14053777,1142147.0,Ryan Fosso,,card,71,,,,,,yellow,sofascore
14053777,,,,substitution,67,,,,,,regular,sofascore
14053777,,,,substitution,55,,,,,,regular,sofascore
14053777,,,,substitution,46,,,,,,regular,sofascore
14053777,,,,substitution,46,,,,,,regular,sofascore
14053777,,,,period,45,,,,,,,sofascore
14053777,,,,injuryTime,45,,,,,,,sofascore
14053777,146871.0,Mattijs Branderhorst,,card,38,,,,,,yellow,sofascore
14053777,1126966.0,Gyan de Regt,,goal,9,,,,,,regular,sofascore
14046017,,,,period,90,,,,,,,sofascore
14046017,,,,substitution,90,,,,,,regular,sofascore
14046017,,,,substitution,90,,,,,,regular,sofascore
14046017,1441117.0,Tygo Land,,card,90,,,,,,yellow,sofascore
14046017,,,,substitution,90,,,,,,regular,sofascore
14046017,,,,injuryTime,90,,,,,,,sofascore
14046017,74577.0,Patrick van Aanholt,,goal,89,,,,,,regular,sofascore
14046017,1470010.0,Dies Janse,,card,88,,,,,,yellow,sofascore
14046017,,,,substitution,84,,,,,,regular,sofascore
14046017,,,,substitution,83,,,,,,regular,sofascore
14046017,,,,substitution,77,,,,,,injury,sofascore
14046017,,,,substitution,77,,,,,,regular,sofascore
14046017,99960.0,Jens Toornstra,,card,73,,,,,,yellow,sofascore
14046017,,,,substitution,72,,,,,,regular,sofascore
14046017,,,,substitution,69,,,,,,injury,sofascore
14046017,946505.0,Lance Duijvestijn,,card,60,,,,,,yellow,sofascore
14046017,,,,substitution,46,,,,,,regular,sofascore
14046017,,,,period,45,,,,,,,sofascore
14046017,,,,injuryTime,45,,,,,,,sofascore
14046017,1121401.0,Thijmen Blokzijl,,card,38,,,,,,yellow,sofascore
14046017,796943.0,Tobias Lauritsen,,goal,15,,,,,,regular,sofascore
14053762,,,,period,90,,,,,,,sofascore
14053762,,,,injuryTime,90,,,,,,,sofascore
14053762,979221.0,Gonçalo Borges,,goal,80,,,,,,regular,sofascore
14053762,,,,substitution,71,,,,,,regular,sofascore
14053762,,,,substitution,63,,,,,,regular,sofascore
14053762,1218066.0,Anis Hadj Moussa,,goal,59,,,,,,regular,sofascore
14053762,,,,substitution,57,,,,,,regular,sofascore
14053762,944467.0,Sem Steijn,,goal,56,,,,,,regular,sofascore
14053762,,,,substitution,46,,,,,,regular,sofascore
14053762,,,,substitution,46,,,,,,regular,sofascore
14053762,,,,substitution,46,,,,,,regular,sofascore
14053762,,,,substitution,46,,,,,,regular,sofascore
14053762,,,,period,45,,,,,,,sofascore
14053762,985823.0,Ayase Ueda,,goal,38,,,,,,regular,sofascore
14053762,985823.0,Ayase Ueda,,goal,33,,,,,,regular,sofascore
14053762,825899.0,Anel Ahmedhodžić,,card,31,,,,,,yellow,sofascore
14053762,,,,substitution,29,,,,,,regular,sofascore
14053762,1218066.0,Anis Hadj Moussa,,goal,28,,,,,,regular,sofascore
14053762,1388535.0,Givairo Read,,card,15,,,,,,yellow,sofascore
14053762,985823.0,Ayase Ueda,,goal,7,,,,,,regular,sofascore
14053762,132674.0,Mario Engels,,card,4,,,,,,yellow,sofascore
14053783,,,,period,90,,,,,,,sofascore
14053783,1088895.0,Mohamed Nassoh,,goal,90,,,,,,regular,sofascore
14053783,,,,injuryTime,90,,,,,,,sofascore
14053783,,,,substitution,86,,,,,,regular,sofascore
14053783,,,,substitution,86,,,,,,regular,sofascore
14053783,,,,substitution,82,,,,,,regular,sofascore
14053783,983068.0,Václav Sejk,,goal,80,,,,,,regular,sofascore
14053783,1586644.0,Eser Gürbüz,,card,79,,,,,,yellow,sofascore
14053783,,,,substitution,76,,,,,,regular,sofascore
14053783,,,,substitution,76,,,,,,regular,sofascore
14053783,,,,substitution,76,,,,,,regular,sofascore
14053783,1132765.0,Maas Willemsen,,goal,68,,,,,,regular,sofascore
14053783,,,,substitution,62,,,,,,regular,sofascore
14053783,,,,substitution,62,,,,,,regular,sofascore
14053783,943595.0,Sydney van Hooijdonk,,goal,58,,,,,,regular,sofascore
14053783,918420.0,Leo Greiml,,goal,55,,,,,,regular,sofascore
14053783,,,,substitution,46,,,,,,regular,sofascore
14053783,,,,period,45,,,,,,,sofascore
14053783,138837.0,Terence Kongolo,,goal,45,,,,,,ownGoal,sofascore
14053783,,,,injuryTime,45,,,,,,,sofascore
14053783,,,,substitution,34,,,,,,injury,sofascore
14053786,,,,period,90,,,,,,,sofascore
14053786,1132766.0,Philip Brittijn,,card,90,,,,,,yellow,sofascore
14053786,,,,injuryTime,90,,,,,,,sofascore
14053786,,,,substitution,85,,,,,,regular,sofascore
14053786,,,,substitution,85,,,,,,regular,sofascore
14053786,,,,substitution,83,,,,,,regular,sofascore
14053786,,,,substitution,80,,,,,,regular,sofascore
14053786,148615.0,Paul Gladon,,goal,75,,,,,,regular,sofascore
14053786,1090328.0,Stije Resink,,card,71,,,,,,yellow,sofascore
14053786,,,,substitution,66,,,,,,regular,sofascore
14053786,,,,substitution,66,,,,,,regular,sofascore
14053786,76160.0,Marvin Peersman,,varDecision,62,,,,,,goalNotAwarded,sofascore
14053786,855847.0,Kaj Sierhuis,,card,61,,,,,,yellow,sofascore
14053786,76160.0,Marvin Peersman,,goal,61,,,,,,regular,sofascore
14053786,1112604.0,Justin Hubner,,card,56,,,,,,yellow,sofascore
14053786,,,,substitution,46,,,,,,regular,sofascore
14053786,,,,substitution,46,,,,,,regular,sofascore
14053786,,,,period,45,,,,,,,sofascore
14053786,,,,injuryTime,45,,,,,,,sofascore
14053786,1878212.0,David van der Werff,,goal,6,,,,,,regular,sofascore
14053786,,,,card,-5,,,,,,yellow,sofascore
14053791,,,,period,90,,,,,,,sofascore
14053791,74577.0,Patrick van Aanholt,,card,90,,,,,,yellow,sofascore
14053791,,,,injuryTime,90,,,,,,,sofascore
14053791,,,,substitution,89,,,,,,regular,sofascore
14053791,,,,substitution,89,,,,,,regular,sofascore
14053791,,,,substitution,76,,,,,,regular,sofascore
14053791,,,,substitution,76,,,,,,regular,sofascore
14053791,,,,substitution,73,,,,,,regular,sofascore
14053791,,,,substitution,73,,,,,,regular,sofascore
14053791,1068610.0,Devon Koswal,,card,71,,,,,,yellow,sofascore
14053791,,,,substitution,61,,,,,,regular,sofascore
14053791,,,,substitution,61,,,,,,regular,sofascore
14053791,,,,period,45,,,,,,,sofascore
14053791,916926.0,Shurandy Sambo,,card,45,,,,,,yellow,sofascore
14053791,,,,substitution,45,,,,,,injury,sofascore
14053791,,,,injuryTime,45,,,,,,,sofascore
14053791,1066319.0,Patrick Brouwer,,card,33,,,,,,yellow,sofascore
14053791,796943.0,Tobias Lauritsen,,card,31,,,,,,yellow,sofascore
14053791,796943.0,Tobias Lauritsen,,goal,25,,,,,,regular,sofascore
14053632,,,,period,90,,,,,,,sofascore
14053632,,,,injuryTime,90,,,,,,,sofascore
14053632,97410.0,Davy Klaassen,,varDecision,88,,,,,,goalNotAwarded,sofascore
14053632,252215.0,Wout Weghorst,,goal,87,,,,,,regular,sofascore
14053632,,,,substitution,85,,,,,,injury,sofascore
14053632,,,,substitution,85,,,,,,regular,sofascore
14053632,,,,substitution,78,,,,,,regular,sofascore
14053632,,,,substitution,78,,,,,,regular,sofascore
14053632,,,,substitution,78,,,,,,regular,sofascore
14053632,,,,substitution,74,,,,,,regular,sofascore
14053632,,,,substitution,73,,,,,,regular,sofascore
14053632,930295.0,Jan Žambůrek,,card,70,,,,,,yellow,sofascore
14053632,,,,substitution,64,,,,,,regular,sofascore
14053632,,,,substitution,63,,,,,,regular,sofascore
14053632,,,,substitution,61,,,,,,regular,sofascore
14053632,,,,period,45,,,,,,,sofascore
14053632,,,,injuryTime,45,,,,,,,sofascore
14053632,100386.0,Steven Berghuis,,goal,31,,,,,,regular,sofascore
14053632,318575.0,Damon Mirani,,card,22,,,,,,yellow,sofascore
14053634,,,,period,90,,,,,,,sofascore
14053634,1878212.0,David van der Werff,,goal,90,,,,,,regular,sofascore
14053634,,,,injuryTime,90,,,,,,,sofascore
14053634,,,,substitution,82,,,,,,regular,sofascore
14053634,,,,substitution,82,,,,,,regular,sofascore
14053634,,,,substitution,74,,,,,,regular,sofascore
14053634,,,,substitution,74,,,,,,regular,sofascore
14053634,,,,substitution,66,,,,,,regular,sofascore
14053634,,,,substitution,65,,,,,,regular,sofascore
14053634,,,,substitution,65,,,,,,regular,sofascore
14053634,1424404.0,Jorg Schreuders,,card,65,,,,,,yellow,sofascore
14053634,974530.0,Djevencio van der Kust,,card,59,,,,,,yellow,sofascore
14053634,,,,period,45,,,,,,,sofascore
14053634,,,,injuryTime,45,,,,,,,sofascore
14053634,907520.0,Brynjólfur Darri Willumsson,,goal,40,,,,,,regular,sofascore
14053634,1470010.0,Dies Janse,,card,38,,,,,,yellow,sofascore
14053634,1146623.0,Younes Taha,,goal,30,,,,,,regular,sofascore
14053634,907520.0,Brynjólfur Darri Willumsson,,goal,9,,,,,,regular,sofascore
14053637,,,,period,90,,,,,,,sofascore
14053637,996982.0,Yannick Leliendal,,card,90,,,,,,yellow,sofascore
14053637,,,,substitution,90,,,,,,regular,sofascore
14053637,,,,injuryTime,90,,,,,,,sofascore
14053637,970860.0,Lucas Rosa,,card,86,,,,,,yellow,sofascore
14053637,1008697.0,Anthony Descotte,,card,83,,,,,,yellow,sofascore
14053637,,,,substitution,81,,,,,,regular,sofascore
14053637,,,,substitution,80,,,,,,injury,sofascore
14053637,252215.0,Wout Weghorst,,card,79,,,,,,yellow,sofascore
14053637,,,,substitution,70,,,,,,regular,sofascore
14053637,,,,substitution,70,,,,,,regular,sofascore
14053637,,,,substitution,62,,,,,,regular,sofascore
14053637,,,,substitution,62,,,,,,regular,sofascore
14053637,,,,substitution,62,,,,,,regular,sofascore
14053637,790989.0,Ko Itakura,,goal,61,,,,,,regular,sofascore
14053637,,,,substitution,46,,,,,,regular,sofascore
14053637,,,,substitution,46,,,,,,regular,sofascore
14053637,,,,period,45,,,,,,,sofascore
14053637,,,,injuryTime,45,,,,,,,sofascore
14053637,980383.0,Raúl Moro,,card,23,,,,,,yellow,sofascore
14053637,313264.0,Henk Veerman,,goal,16,,,,,,regular,sofascore
14053640,,,,period,90,,,,,,,sofascore
14053640,360006.0,Finn Stokkers,,goal,90,,,,,,regular,sofascore
14053640,,,,injuryTime,90,,,,,,,sofascore
14053640,,,,substitution,83,,,,,,regular,sofascore
14053640,,,,substitution,81,,,,,,regular,sofascore
14053640,,,,substitution,79,,,,,,regular,sofascore
14053640,1627623.0,Marcus Linday,,card,77,,,,,,yellow,sofascore
14053640,,,,substitution,72,,,,,,regular,sofascore
14053640,,,,substitution,72,,,,,,regular,sofascore
14053640,1121247.0,Nikolai Soyset Hopland,,card,61,,,,,,yellow,sofascore
