match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14065112,,,,substitution,65,,,,,,regular,sofascore
14065112,,,,period,45,,,,,,,sofascore
14065112,177177.0,Alejandro Grimaldo,,goal,45,,,,,,regular,sofascore
14065112,,,,injuryTime,45,,,,,,,sofascore
14065112,152206.0,Dominik Kohr,,card,37,,,,,,yellow,sofascore
14065112,537552.0,Jae-sung Lee,,goal,34,,,,,,regular,sofascore
14065112,2029648.0,Christian Kofane,,goal,24,,,,,,regular,sofascore
14065112,177177.0,Alejandro Grimaldo,,goal,11,,,,,,penalty,sofascore
14065112,,,,card,-5,,,,,,yellow,sofascore
14065109,,,,period,90,,,,,,,sofascore
14065109,,,,substitution,90,,,,,,regular,sofascore
14065109,,,,injuryTime,90,,,,,,,sofascore
14065109,226978.0,Julian Brandt,,goal,84,,,,,,regular,sofascore
14065109,,,,substitution,84,,,,,,regular,sofascore
14065109,,,,substitution,84,,,,,,regular,sofascore
14065109,,,,substitution,84,,,,,,regular,sofascore
14065109,978838.0,Michael Olise,,goal,78,,,,,,regular,sofascore
14065109,,,,substitution,74,,,,,,regular,sofascore
14065109,,,,substitution,73,,,,,,regular,sofascore
14065109,,,,substitution,61,,,,,,regular,sofascore
14065109,577726.0,Ramy Bensebaini,,card,50,,,,,,yellow,sofascore
14065109,355492.0,Konrad Laimer,,card,48,,,,,,yellow,sofascore
14065109,,,,substitution,46,,,,,,regular,sofascore
14065109,,,,period,45,,,,,,,sofascore
14065109,,,,injuryTime,45,,,,,,,sofascore
14065109,799046.0,Waldemar Anton,,card,44,,,,,,yellow,sofascore
14065109,108579.0,Harry Kane,,goal,22,,,,,,regular,sofascore
14065109,800951.0,Julian Ryerson,,card,20,,,,,,yellow,sofascore
14065109,,,,card,-5,,,,,,yellow,sofascore
14065111,,,,period,90,,,,,,,sofascore
14065111,,,,injuryTime,90,,,,,,,sofascore
14065111,171961.0,Vincenzo Grifo,,goal,87,,,,,,regular,sofascore
14065111,,,,substitution,81,,,,,,regular,sofascore
14065111,,,,substitution,80,,,,,,regular,sofascore
14065111,,,,substitution,80,,,,,,regular,sofascore
14065111,,,,substitution,75,,,,,,regular,sofascore
14065111,,,,substitution,75,,,,,,regular,sofascore
14065111,,,,substitution,74,,,,,,regular,sofascore
14065111,,,,substitution,65,,,,,,regular,sofascore
14065111,,,,substitution,65,,,,,,regular,sofascore
14065111,1440948.0,Can Uzun,,card,64,,,,,,yellow,sofascore
14065111,,,,substitution,64,,,,,,regular,sofascore
14065111,,,,substitution,64,,,,,,regular,sofascore
14065111,1518931.0,Johan Manzambi,,card,63,,,,,,yellow,sofascore
14065111,921789.0,Rasmus Kristensen,,card,61,,,,,,yellow,sofascore
14065111,,,,period,45,,,,,,,sofascore
14065111,999276.0,Aurèle Amenda,,card,45,,,,,,yellow,sofascore
14065111,,,,injuryTime,45,,,,,,,sofascore
14065111,939830.0,Jonathan Burkardt,,goal,38,,,,,,regular,sofascore
14065111,576266.0,Philipp Lienhart,,card,33,,,,,,yellow,sofascore
14065111,939830.0,Jonathan Burkardt,,goal,18,,,,,,regular,sofascore
14065111,1131002.0,Derry Scherhant,,goal,2,,,,,,regular,sofascore
14065116,,,,period,90,,,,,,,sofascore
14065116,,,,substitution,90,,,,,,injury,sofascore
14065116,,,,injuryTime,90,,,,,,,sofascore
14065116,887500.0,Danel Sinani,,varDecision,90,,,,,,goalAwarded,sofascore
14065116,957615.0,Robin Hranáč,,card,87,,,,,,yellow,sofascore
14065116,,,,substitution,86,,,,,,regular,sofascore
14065116,,,,substitution,86,,,,,,regular,sofascore
14065116,,,,substitution,82,,,,,,regular,sofascore
14065116,253993.0,Grischa Prömel,,goal,79,,,,,,regular,sofascore
14065116,,,,substitution,76,,,,,,regular,sofascore
14065116,,,,substitution,76,,,,,,regular,sofascore
14065116,,,,substitution,75,,,,,,regular,sofascore
14065116,,,,substitution,75,,,,,,regular,sofascore
14065116,,,,substitution,71,,,,,,regular,sofascore
14065116,252343.0,Adam Dźwigała,,card,67,,,,,,yellow,sofascore
14065116,,,,substitution,63,,,,,,regular,sofascore
14065116,,,,substitution,63,,,,,,regular,sofascore
14065116,67647.0,Andrej Kramarić,,goal,59,,,,,,regular,sofascore
14065116,1568123.0,Bazoumana Touré,,goal,54,,,,,,regular,sofascore
14065116,,,,period,45,,,,,,,sofascore
14065116,,,,injuryTime,45,,,,,,,sofascore
14065116,1000269.0,Albian Hajdari,,card,44,,,,,,yellow,sofascore
14065116,916946.0,Wouter Burger,,card,43,,,,,,yellow,sofascore
14065124,,,,period,90,,,,,,,sofascore
14065124,,,,substitution,90,,,,,,regular,sofascore
14065124,851254.0,Amos Pieper,,card,90,,,,,,yellow,sofascore
14065124,1166832.0,Keke Topp,,card,90,,,,,,yellow,sofascore
14065124,,,,substitution,90,,,,,,injury,sofascore
14065124,,,,substitution,90,,,,,,regular,sofascore
14065124,,,,injuryTime,90,,,,,,,sofascore
14065124,,,,substitution,85,,,,,,regular,sofascore
14065124,,,,substitution,85,,,,,,regular,sofascore
14065124,,,,substitution,79,,,,,,regular,sofascore
14065124,,,,substitution,79,,,,,,regular,sofascore
14065124,815612.0,Marco Grüll,,goal,72,,,,,,regular,sofascore
14065124,815612.0,Marco Grüll,,card,70,,,,,,yellow,sofascore
14065124,,,,substitution,61,,,,,,regular,sofascore
14065124,,,,substitution,61,,,,,,regular,sofascore
14065124,,,,period,45,,,,,,,sofascore
14065124,,,,injuryTime,45,,,,,,,sofascore
14065124,,,,substitution,29,,,,,,injury,sofascore
14065124,1797852.0,Karim Coulibaly,,card,23,,,,,,yellow,sofascore
14065126,,,,period,90,,,,,,,sofascore
14065126,,,,injuryTime,90,,,,,,,sofascore
14065126,933707.0,Jan Schöppner,,card,89,,,,,,yellow,sofascore
14065126,,,,substitution,83,,,,,,regular,sofascore
14065126,,,,substitution,78,,,,,,regular,sofascore
14065126,,,,substitution,76,,,,,,regular,sofascore
14065126,,,,substitution,76,,,,,,regular,sofascore
14065126,842922.0,Stefan Schimmer,,goal,75,,,,,,regular,sofascore
14065126,,,,substitution,67,,,,,,regular,sofascore
14065126,,,,substitution,67,,,,,,regular,sofascore
14065126,,,,substitution,67,,,,,,regular,sofascore
14065126,67647.0,Andrej Kramarić,,goal,63,,,,,,regular,sofascore
14065126,1000269.0,Albian Hajdari,,card,57,,,,,,yellow,sofascore
14065126,,,,substitution,46,,,,,,regular,sofascore
14065126,,,,substitution,46,,,,,,regular,sofascore
14065126,,,,substitution,46,,,,,,regular,sofascore
14065126,,,,period,45,,,,,,,sofascore
14065126,1014290.0,Tim Lemperle,,goal,45,,,,,,regular,sofascore
14065126,,,,injuryTime,45,,,,,,,sofascore
14065126,1010117.0,Fisnik Asllani,,goal,18,,,,,,regular,sofascore
14065129,,,,period,90,,,,,,,sofascore
14065129,987504.0,Patrick Wimmer,,card,90,,,,,,yellow,sofascore
14065129,,,,injuryTime,90,,,,,,,sofascore
14065129,,,,substitution,88,,,,,,regular,sofascore
14065129,,,,substitution,88,,,,,,regular,sofascore
14065129,,,,substitution,85,,,,,,regular,sofascore
14065129,,,,substitution,77,,,,,,regular,sofascore
14065129,796987.0,Mattias Svanberg,,card,70,,,,,,yellow,sofascore
14065129,1405212.0,Luka Vušković,,card,70,,,,,,yellow,sofascore
14065129,,,,substitution,67,,,,,,regular,sofascore
14065129,,,,substitution,67,,,,,,regular,sofascore
14065129,826069.0,Jonas Wind,,card,67,,,,,,yellow,sofascore
14065129,,,,substitution,64,,,,,,regular,sofascore
14065129,,,,substitution,64,,,,,,regular,sofascore
14065129,,,,substitution,56,,,,,,regular,sofascore
14065129,,,,substitution,56,,,,,,regular,sofascore
14065129,,,,period,45,,,,,,,sofascore
14065129,1012235.0,Ransford Yeboah Königsdörffer,,inGamePenalty,45,,,,,,missed,sofascore
14065129,,,,injuryTime,45,,,,,,,sofascore
14065129,1107591.0,Mohamed Amoura,,card,28,,,,,,yellow,sofascore
14065129,979290.0,Vinícius Souza,,card,24,,,,,,yellow,sofascore
14065129,1180758.0,Adam Daghim,,goal,15,,,,,,regular,sofascore
14065129,,,,card,-5,,,,,,yellow,sofascore
14065129,,,,card,-5,,,,,,yellow,sofascore
14065120,,,,period,90,,,,,,,sofascore
14065120,,,,injuryTime,90,,,,,,,sofascore
14065120,,,,substitution,86,,,,,,regular,sofascore
14065120,,,,substitution,86,,,,,,regular,sofascore
14065120,,,,substitution,86,,,,,,regular,sofascore
14065120,,,,substitution,78,,,,,,regular,sofascore
14065120,,,,substitution,71,,,,,,regular,sofascore
14065120,,,,substitution,71,,,,,,regular,sofascore
14065120,,,,substitution,70,,,,,,regular,sofascore
14065120,,,,substitution,61,,,,,,regular,sofascore
14065120,,,,substitution,60,,,,,,regular,sofascore
14065120,939830.0,Jonathan Burkardt,,goal,55,,,,,,regular,sofascore
14065120,,,,period,45,,,,,,,sofascore
14065120,,,,injuryTime,45,,,,,,,sofascore
14065120,831400.0,Mathias Pereira Lage,,card,37,,,,,,yellow,sofascore
14065120,939830.0,Jonathan Burkardt,,goal,35,,,,,,regular,sofascore
14065127,,,,period,90,,,,,,,sofascore
14065127,791079.0,Xaver Schlager,,card,90,,,,,,yellow,sofascore
14065127,,,,injuryTime,90,,,,,,,sofascore
14065127,1481370.0,Aiman Dardari,,card,89,,,,,,yellow,sofascore
14065127,,,,substitution,77,,,,,,regular,sofascore
14065127,,,,substitution,77,,,,,,regular,sofascore
14065127,,,,substitution,70,,,,,,regular,sofascore
14065127,,,,substitution,70,,,,,,regular,sofascore
14065127,976421.0,Castello Lukeba,,goal,65,,,,,,regular,sofascore
14065127,,,,substitution,65,,,,,,regular,sofascore
14065127,,,,substitution,65,,,,,,regular,sofascore
14065127,,,,substitution,65,,,,,,regular,sofascore
14065127,,,,substitution,63,,,,,,regular,sofascore
14065127,,,,substitution,63,,,,,,regular,sofascore
14065127,,,,substitution,63,,,,,,regular,sofascore
14065127,1418623.0,Assan Ouédraogo,,goal,56,,,,,,regular,sofascore
14065127,,,,period,45,,,,,,,sofascore
14065127,,,,injuryTime,45,,,,,,,sofascore
14065127,825956.0,Christoph Baumgartner,,goal,38,,,,,,regular,sofascore
14065127,1597260.0,Noahkai Banks,,card,28,,,,,,yellow,sofascore
14065127,822877.0,Alexis Claude-Maurice,,card,24,,,,,,yellow,sofascore
14065127,1121923.0,Antonio Nusa,,goal,22,,,,,,regular,sofascore
14065127,1133743.0,Rômulo,,goal,18,,,,,,regular,sofascore
14065127,2087085.0,Yan Diomande,,goal,10,,,,,,regular,sofascore
14065125,,,,period,90,,,,,,,sofascore
14065125,,,,injuryTime,90,,,,,,,sofascore
14065125,,,,substitution,84,,,,,,regular,sofascore
14065125,,,,substitution,84,,,,,,regular,sofascore
14065125,,,,substitution,81,,,,,,regular,sofascore
14065125,1861975.0,Lennart Karl,,goal,80,,,,,,regular,sofascore
14065125,,,,substitution,76,,,,,,regular,sofascore
14065125,,,,substitution,76,,,,,,regular,sofascore
14065125,,,,substitution,75,,,,,,regular,sofascore
14065125,95381.0,Kevin Stöger,,inGamePenalty,75,,,,,,missed,sofascore
14065125,1129935.0,Tom Bischof,,card,73,,,,,,yellow,sofascore
14065125,583806.0,Kevin Diks,,varDecision,73,,,,,,penaltyNotAwarded,sofascore
14065125,246999.0,Raphaël Guerreiro,,goal,69,,,,,,regular,sofascore
14065125,259117.0,Joshua Kimmich,,goal,64,,,,,,regular,sofascore
14065125,,,,substitution,63,,,,,,regular,sofascore
14065125,,,,substitution,59,,,,,,regular,sofascore
14065125,,,,substitution,46,,,,,,regular,sofascore
14065125,,,,substitution,46,,,,,,regular,sofascore
14065125,,,,period,45,,,,,,,sofascore
14065125,,,,injuryTime,45,,,,,,,sofascore
14065125,883537.0,Luis Díaz,,card,38,,,,,,yellow,sofascore
14065125,798583.0,Dayot Upamecano,,card,28,,,,,,yellow,sofascore
14065125,1019312.0,Jens Castrop,,card,19,,,,,,red,sofascore
14065125,1019312.0,Jens Castrop,,varDecision,18,,,,,,cardUpgrade,sofascore
14065125,,,,card,-5,,,,,,yellow,sofascore
14065122,,,,period,90,,,,,,,sofascore
14065122,980628.0,Maximilian Beier,,goal,90,,,,,,regular,sofascore
14065122,980628.0,Maximilian Beier,,card,90,,,,,,yellow,sofascore
14065122,,,,injuryTime,90,,,,,,,sofascore
14065122,,,,substitution,85,,,,,,regular,sofascore
14065122,,,,substitution,85,,,,,,regular,sofascore
14065122,,,,substitution,84,,,,,,injury,sofascore
14065122,,,,substitution,79,,,,,,regular,sofascore
14065122,,,,substitution,72,,,,,,regular,sofascore
14065122,,,,substitution,72,,,,,,regular,sofascore
14065122,,,,substitution,72,,,,,,regular,sofascore
14065122,,,,substitution,68,,,,,,regular,sofascore
14065122,,,,substitution,68,,,,,,regular,sofascore
14065122,328027.0,Serhou Guirassy,,card,63,,,,,,yellow,sofascore
14065122,,,,substitution,55,,,,,,injury,sofascore
14065122,,,,substitution,46,,,,,,regular,sofascore
14065122,,,,period,45,,,,,,,sofascore
14065122,1020206.0,Sebastian Sebulonsen,,card,45,,,,,,yellow,sofascore
14065122,,,,injuryTime,45,,,,,,,sofascore
14065122,1112327.0,Ísak Bergmann Jóhannesson,,card,44,,,,,,yellow,sofascore
14065121,,,,period,90,,,,,,,sofascore
14065121,,,,injuryTime,90,,,,,,,sofascore
14065121,,,,substitution,85,,,,,,regular,sofascore
14065121,,,,substitution,85,,,,,,regular,sofascore
14065121,,,,substitution,77,,,,,,regular,sofascore
14065121,,,,substitution,77,,,,,,regular,sofascore
14065121,,,,substitution,77,,,,,,regular,sofascore
14065121,576266.0,Philipp Lienhart,,card,74,,,,,,yellowRed,sofascore
14065121,,,,substitution,67,,,,,,regular,sofascore
14065121,,,,substitution,67,,,,,,regular,sofascore
14065121,,,,substitution,67,,,,,,regular,sofascore
14065121,,,,substitution,67,,,,,,regular,sofascore
14065121,883262.0,Edmond Tapsoba,,goal,52,,,,,,regular,sofascore
14065121,,,,substitution,46,,,,,,regular,sofascore
14065121,,,,period,45,,,,,,,sofascore
14065121,,,,injuryTime,45,,,,,,,sofascore
14065121,796047.0,Aleix García,,card,38,,,,,,yellow,sofascore
14065121,1119502.0,Ernest Poku,,goal,22,,,,,,regular,sofascore
14065121,576266.0,Philipp Lienhart,,card,15,,,,,,yellow,sofascore
14065071,,,,period,90,,,,,,,sofascore
14065071,253993.0,Grischa Prömel,,goal,90,,,,,,regular,sofascore
14065071,,,,injuryTime,90,,,,,,,sofascore
14065071,,,,substitution,86,,,,,,regular,sofascore
14065071,357752.0,Aurélio Buta,,card,84,,,,,,yellow,sofascore
14065071,,,,substitution,83,,,,,,regular,sofascore
14065071,253993.0,Grischa Prömel,,card,82,,,,,,yellow,sofascore
14065071,,,,substitution,82,,,,,,regular,sofascore
14065071,921789.0,Rasmus Kristensen,,card,78,,,,,,yellow,sofascore
14065071,,,,substitution,78,,,,,,regular,sofascore
14065071,,,,substitution,72,,,,,,regular,sofascore
14065071,,,,substitution,72,,,,,,regular,sofascore
14065071,,,,substitution,63,,,,,,regular,sofascore
14065071,,,,substitution,63,,,,,,regular,sofascore
14065071,,,,substitution,59,,,,,,regular,sofascore
14065071,,,,substitution,59,,,,,,regular,sofascore
14065071,1083410.0,Umut Tohumcu,,card,57,,,,,,yellow,sofascore
14065071,1440948.0,Can Uzun,,goal,51,,,,,,regular,sofascore
14065071,,,,period,45,,,,,,,sofascore
14065071,1192318.0,Farès Chaïbi,,card,45,,,,,,yellow,sofascore
14065071,,,,injuryTime,45,,,,,,,sofascore
14065071,790965.0,Ritsu Doan,,goal,27,,,,,,regular,sofascore
14065071,790965.0,Ritsu Doan,,goal,17,,,,,,regular,sofascore
14065064,,,,period,90,,,,,,,sofascore
14065064,,,,substitution,90,,,,,,regular,sofascore
14065064,,,,injuryTime,90,,,,,,,sofascore
14065064,,,,substitution,85,,,,,,regular,sofascore
14065064,,,,substitution,85,,,,,,regular,sofascore
14065064,1133743.0,Rômulo,,goal,78,,,,,,regular,sofascore
14065064,,,,substitution,77,,,,,,regular,sofascore
14065064,,,,substitution,68,,,,,,regular,sofascore
14065064,,,,substitution,67,,,,,,regular,sofascore
14065064,,,,substitution,67,,,,,,regular,sofascore
14065064,800400.0,Sirlord Conteh,,card,66,,,,,,yellow,sofascore
14065064,856076.0,David Raum,,card,61,,,,,,yellow,sofascore
14065064,1097453.0,Luca Kerber,,card,59,,,,,,yellow,sofascore
14065064,,,,substitution,58,,,,,,regular,sofascore
14065064,,,,substitution,58,,,,,,regular,sofascore
14065064,,,,substitution,57,,,,,,regular,sofascore
14065064,168861.0,Marnon Busch,,card,54,,,,,,yellow,sofascore
14065064,918437.0,Mikkel Kaufmann,,card,51,,,,,,yellow,sofascore
14065064,825956.0,Christoph Baumgartner,,goal,48,,,,,,regular,sofascore
14065064,,,,period,45,,,,,,,sofascore
14065064,,,,injuryTime,45,,,,,,,sofascore
14065064,1155383.0,Ezechiel Banzuzi,,card,19,,,,,,yellow,sofascore
14065064,311676.0,Jonas Föhrenbach,,card,17,,,,,,yellow,sofascore
14065063,,,,period,90,,,,,,,sofascore
14065063,1797852.0,Karim Coulibaly,,goal,90,,,,,,regular,sofascore
14065063,1015164.0,Isaac Schmidt,,card,90,,,,,,yellow,sofascore
14065063,,,,injuryTime,90,,,,,,,sofascore
14065063,,,,substitution,87,,,,,,regular,sofascore
14065063,1003339.0,Jarell Quansah,,card,86,,,,,,yellow,sofascore
14065063,1015164.0,Isaac Schmidt,,goal,76,,,,,,regular,sofascore
14065063,,,,substitution,72,,,,,,regular,sofascore
14065063,,,,substitution,72,,,,,,regular,sofascore
14065063,,,,substitution,71,,,,,,regular,sofascore
14065063,,,,substitution,71,,,,,,regular,sofascore
14065063,920379.0,Nathan Tella,,card,70,,,,,,yellow,sofascore
14065063,,,,substitution,65,,,,,,regular,sofascore
14065063,,,,substitution,65,,,,,,regular,sofascore
14065063,280609.0,Patrik Schick,,goal,64,,,,,,penalty,sofascore
14065063,229544.0,Niklas Stark,,card,63,,,,,,yellowRed,sofascore
14065063,,,,substitution,61,,,,,,regular,sofascore
14065063,,,,substitution,61,,,,,,regular,sofascore
14065063,2029648.0,Christian Kofane,,card,57,,,,,,yellow,sofascore
14065063,,,,period,45,,,,,,,sofascore
14065063,229544.0,Niklas Stark,,card,45,,,,,,yellow,sofascore
14065063,,,,injuryTime,45,,,,,,,sofascore
14065063,830127.0,Romano Schmid,,goal,44,,,,,,penalty,sofascore
14065063,1100836.0,Samuel Mbangula,,varDecision,42,,,,,,penaltyNotAwarded,sofascore
14065063,826171.0,Senne Lynen,,card,37,,,,,,yellow,sofascore
14065063,975798.0,Malik Tillman,,goal,35,,,,,,regular,sofascore
14065063,280609.0,Patrik Schick,,goal,5,,,,,,regular,sofascore
14065075,,,,period,90,,,,,,,sofascore
14065075,980418.0,Sacha Boey,,card,90,,,,,,yellow,sofascore
14065075,883537.0,Luis Díaz,,card,90,,,,,,yellow,sofascore
14065075,,,,substitution,90,,,,,,regular,sofascore
14065075,,,,injuryTime,90,,,,,,,sofascore
14065075,,,,substitution,86,,,,,,regular,sofascore
14065075,891651.0,Keven Schlotterbeck,,card,85,,,,,,yellow,sofascore
14065075,1390682.0,Mert Kömür,,goal,76,,,,,,regular,sofascore
14065075,,,,substitution,71,,,,,,regular,sofascore
14065075,,,,substitution,71,,,,,,regular,sofascore
14065075,,,,substitution,64,,,,,,regular,sofascore
14065075,,,,substitution,64,,,,,,injury,sofascore
14065075,978838.0,Michael Olise,,card,59,,,,,,yellow,sofascore
14065075,355492.0,Konrad Laimer,,card,59,,,,,,yellow,sofascore
14065075,796206.0,Kristijan Jakić,,goal,53,,,,,,regular,sofascore
14065075,978838.0,Michael Olise,,goal,48,,,,,,regular,sofascore
14065075,,,,period,45,,,,,,,sofascore
14065075,883537.0,Luis Díaz,,goal,45,,,,,,regular,sofascore
14065075,,,,injuryTime,45,,,,,,,sofascore
14065075,,,,substitution,39,,,,,,injury,sofascore
14065075,146853.0,Jeffrey Gouweleeuw,,card,31,,,,,,yellow,sofascore
14065075,187433.0,Serge Gnabry,,goal,28,,,,,,regular,sofascore
14065075,798926.0,Cedric Zesiger,,card,-5,,,,,,yellow,sofascore
14065067,,,,period,90,,,,,,,sofascore
14065067,1005834.0,Armindo Sieb,,card,90,,,,,,yellow,sofascore
14065067,796987.0,Mattias Svanberg,,card,90,,,,,,yellowRed,sofascore
14065067,796987.0,Mattias Svanberg,,card,90,,,,,,yellow,sofascore
14065067,,,,substitution,90,,,,,,regular,sofascore
14065067,,,,substitution,90,,,,,,regular,sofascore
14065067,,,,injuryTime,90,,,,,,,sofascore
14065067,327755.0,Nadiem Amiri,,goal,89,,,,,,penalty,sofascore
14065067,846471.0,Anthony Caci,,varDecision,87,,,,,,penaltyNotAwarded,sofascore
14065067,846471.0,Anthony Caci,,card,86,,,,,,yellow,sofascore
14065067,,,,substitution,81,,,,,,regular,sofascore
14065067,,,,substitution,70,,,,,,regular,sofascore
14065067,,,,substitution,70,,,,,,regular,sofascore
14065067,,,,substitution,69,,,,,,regular,sofascore
14065067,,,,substitution,69,,,,,,regular,sofascore
14065067,987504.0,Patrick Wimmer,,card,60,,,,,,yellow,sofascore
14065067,794294.0,Andreas Hanche Olsen,,card,49,,,,,,yellow,sofascore
14065067,,,,substitution,46,,,,,,regular,sofascore
14065067,,,,substitution,46,,,,,,regular,sofascore
14065067,,,,period,45,,,,,,,sofascore
14065067,,,,injuryTime,45,,,,,,,sofascore
14065067,174345.0,Robin Zentner,,card,42,,,,,,yellow,sofascore
14065067,97926.0,Danny da Costa,,card,40,,,,,,yellow,sofascore
14065067,1127788.0,Aaron Zehnter,,goal,9,,,,,,regular,sofascore
14065066,,,,period,90,,,,,,,sofascore
14065066,,,,injuryTime,90,,,,,,,sofascore
14065066,,,,substitution,87,,,,,,regular,sofascore
14065066,,,,substitution,86,,,,,,regular,sofascore
14065066,,,,substitution,82,,,,,,regular,sofascore
14065066,907463.0,Felix Nmecha,,goal,81,,,,,,regular,sofascore
14065066,,,,substitution,77,,,,,,regular,sofascore
14065066,,,,substitution,76,,,,,,regular,sofascore
14065066,,,,substitution,71,,,,,,regular,sofascore
14065066,,,,substitution,70,,,,,,regular,sofascore
14065066,,,,substitution,70,,,,,,regular,sofascore
14065066,,,,substitution,64,,,,,,regular,sofascore
14065066,,,,substitution,64,,,,,,regular,sofascore
14065066,328027.0,Serhou Guirassy,,goal,58,,,,,,regular,sofascore
14065066,,,,period,45,,,,,,,sofascore
14065066,,,,injuryTime,45,,,,,,,sofascore
14065066,328027.0,Serhou Guirassy,,goal,44,,,,,,regular,sofascore
14065073,,,,period,90,,,,,,,sofascore
14065073,,,,injuryTime,90,,,,,,,sofascore
14065073,,,,substitution,85,,,,,,regular,sofascore
14065073,,,,substitution,85,,,,,,regular,sofascore
14065073,569784.0,Maximilian Eggestein,,goal,84,,,,,,regular,sofascore
14065073,1800475.0,Said El Mala,,goal,81,,,,,,regular,sofascore
14065073,,,,substitution,76,,,,,,regular,sofascore
14065073,,,,substitution,69,,,,,,regular,sofascore
14065073,,,,substitution,69,,,,,,regular,sofascore
14065073,,,,substitution,68,,,,,,regular,sofascore
14065073,,,,substitution,68,,,,,,regular,sofascore
14065073,,,,substitution,59,,,,,,regular,sofascore
14065073,1010726.0,Jan Uwe Thielmann,,goal,56,,,,,,regular,sofascore
14065073,965950.0,Joel Schmied,,card,55,,,,,,yellow,sofascore
14065073,378340.0,Marius Bülter,,goal,47,,,,,,regular,sofascore
14065073,,,,substitution,46,,,,,,regular,sofascore
14065073,,,,substitution,46,,,,,,regular,sofascore
14065073,,,,period,45,,,,,,,sofascore
14065073,,,,injuryTime,45,,,,,,,sofascore
14065073,988639.0,Eric Martel,,card,41,,,,,,yellow,sofascore
14065073,801263.0,Jakub Kamiński,,goal,35,,,,,,regular,sofascore
14065073,1518931.0,Johan Manzambi,,card,29,,,,,,yellow,sofascore
14065076,,,,period,90,,,,,,,sofascore
14065076,177177.0,Alejandro Grimaldo,,goal,90,,,,,,regular,sofascore
14065076,965778.0,Arthur Theate,,card,90,,,,,,yellow,sofascore
14065076,979315.0,Elye Wahi,,card,90,,,,,,yellow,sofascore
14065076,255239.0,Lucas Vázquez,,card,90,,,,,,yellow,sofascore
14065076,1003012.0,Ezequiel Fernández,,card,90,,,,,,yellowRed,sofascore
14065076,,,,injuryTime,90,,,,,,,sofascore
14065076,,,,substitution,83,,,,,,regular,sofascore
14065076,,,,substitution,83,,,,,,regular,sofascore
14065076,,,,substitution,83,,,,,,regular,sofascore
14065076,,,,substitution,83,,,,,,regular,sofascore
14065076,,,,substitution,82,,,,,,regular,sofascore
14065076,1440948.0,Can Uzun,,card,79,,,,,,yellow,sofascore
14065076,1003012.0,Ezequiel Fernández,,card,78,,,,,,yellow,sofascore
14065076,,,,substitution,71,,,,,,regular,sofascore
14065076,,,,substitution,62,,,,,,regular,sofascore
14065076,168903.0,Robert Andrich,,card,59,,,,,,yellowRed,sofascore
14065076,1440948.0,Can Uzun,,goal,52,,,,,,regular,sofascore
14065076,,,,period,45,,,,,,,sofascore
14065076,280609.0,Patrik Schick,,goal,45,,,,,,penalty,sofascore
14065076,,,,injuryTime,45,,,,,,,sofascore
14065076,168903.0,Robert Andrich,,card,19,,,,,,yellow,sofascore
14065076,,,,substitution,15,,,,,,injury,sofascore
14065076,177177.0,Alejandro Grimaldo,,goal,10,,,,,,regular,sofascore
14065076,,,,substitution,10,,,,,,injury,sofascore
14065077,,,,period,90,,,,,,,sofascore
14065077,801263.0,Jakub Kamiński,,goal,90,,,,,,regular,sofascore
14065077,147289.0,Maximilian Arnold,,goal,90,,,,,,regular,sofascore
14065077,1112327.0,Ísak Bergmann Jóhannesson,,goal,90,,,,,,regular,sofascore
14065077,,,,injuryTime,90,,,,,,,sofascore
14065077,,,,substitution,89,,,,,,regular,sofascore
14065077,,,,substitution,89,,,,,,injury,sofascore
14065077,902080.0,Kamil Grabara,,card,86,,,,,,yellow,sofascore
14065077,,,,substitution,85,,,,,,regular,sofascore
14065077,1112327.0,Ísak Bergmann Jóhannesson,,card,84,,,,,,yellow,sofascore
14065077,,,,substitution,78,,,,,,regular,sofascore
14065077,965950.0,Joel Schmied,,card,72,,,,,,yellow,sofascore
14065077,,,,substitution,71,,,,,,injury,sofascore
14065077,,,,substitution,70,,,,,,injury,sofascore
14065077,841947.0,Lovro Majer,,card,68,,,,,,yellow,sofascore
14065077,841947.0,Lovro Majer,,goal,65,,,,,,regular,sofascore
14065077,,,,substitution,64,,,,,,regular,sofascore
14065077,,,,substitution,64,,,,,,regular,sofascore
14065077,378340.0,Marius Bülter,,varDecision,59,,,,,,goalNotAwarded,sofascore
14065077,,,,substitution,46,,,,,,regular,sofascore
14065077,,,,period,45,,,,,,,sofascore
14065077,,,,injuryTime,45,,,,,,,sofascore
14065077,1107591.0,Mohamed Amoura,,goal,42,,,,,,regular,sofascore
14065077,319861.0,Luca Waldschmidt,,goal,5,,,,,,regular,sofascore
14065077,41615.0,Ron-Robert Zieler,,card,-5,,,,,,yellow,sofascore
14065081,,,,period,90,,,,,,,sofascore
14065081,,,,injuryTime,90,,,,,,,sofascore
14065081,,,,substitution,86,,,,,,regular,sofascore
14065081,,,,substitution,86,,,,,,regular,sofascore
14065081,1014290.0,Tim Lemperle,,goal,83,,,,,,penalty,sofascore
14065081,1210666.0,Tom Alexander Rothe,,card,82,,,,,,red,sofascore
14065081,,,,substitution,78,,,,,,regular,sofascore
14065081,,,,substitution,77,,,,,,injury,sofascore
14065081,,,,substitution,74,,,,,,regular,sofascore
14065081,,,,substitution,73,,,,,,regular,sofascore
